"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 01:00","2025","01","13","01:00","","-4.5","","-8.9","","71","","0.0","","25","","24","","","","88.53","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 02:00","2025","01","13","02:00","","-4.4","","-8.8","","71","","0.0","","26","","28","","","","88.49","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 03:00","2025","01","13","03:00","","-4.0","","-8.8","","69","","0.0","","26","","28","","","","88.45","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 04:00","2025","01","13","04:00","","-2.7","","-8.6","","64","","0.0","","26","","31","","","","88.46","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 05:00","2025","01","13","05:00","","-2.5","","-8.6","","63","","0.0","","26","","28","","","","88.41","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 06:00","2025","01","13","06:00","","-3.2","","-8.8","","65","","0.0","","25","","30","","","","88.41","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 07:00","2025","01","13","07:00","","-3.3","","-9.0","","64","","0.0","","26","","28","","","","88.38","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 08:00","2025","01","13","08:00","","-3.6","","-9.0","","66","","0.0","","25","","29","","","","88.42","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 09:00","2025","01","13","09:00","","-2.7","","-8.8","","63","","0.0","","26","","26","","","","88.38","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 10:00","2025","01","13","10:00","","-1.5","","-8.3","","60","","0.0","","26","","33","","","","88.36","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 11:00","2025","01","13","11:00","","-0.3","","-8.4","","54","","0.0","","25","","41","","","","88.35","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 12:00","2025","01","13","12:00","","0.6","","-7.8","","53","","0.0","","25","","36","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 13:00","2025","01","13","13:00","","0.9","","-7.9","","52","","0.0","","26","","40","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 14:00","2025","01","13","14:00","","1.4","","-7.9","","50","","0.0","","25","","52","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 15:00","2025","01","13","15:00","","1.7","","-8.1","","48","","0.0","","25","","54","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 16:00","2025","01","13","16:00","","1.1","","-7.7","","52","","0.0","","25","","35","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 17:00","2025","01","13","17:00","","-0.4","","-7.7","","58","","0.0","","25","","33","","","","88.47","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 18:00","2025","01","13","18:00","","-1.9","","-8.1","","62","","0.0","","25","","27","","","","88.57","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 19:00","2025","01","13","19:00","","-1.5","","-7.7","","63","","0.0","","25","","32","","","","88.59","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 20:00","2025","01","13","20:00","","-1.8","","-7.9","","63","","0.0","","25","","31","","","","88.66","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 21:00","2025","01","13","21:00","","-1.9","","-8.0","","63","","0.0","","25","","29","","","","88.72","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 22:00","2025","01","13","22:00","","-2.0","","-8.3","","62","","0.0","","26","","26","","","","88.77","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-13 23:00","2025","01","13","23:00","","-1.8","","-8.0","","63","","0.0","","26","","35","","","","88.81","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 00:00","2025","01","14","00:00","","-2.5","","-7.8","","67","","0.0","","25","","31","","","","88.80","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 01:00","2025","01","14","01:00","","-2.4","","-7.9","","66","","0.0","","26","","38","","","","88.79","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 02:00","2025","01","14","02:00","","-2.5","","-7.9","","66","","0.0","","26","","35","","","","88.71","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 03:00","2025","01","14","03:00","","-1.7","","-8.0","","62","","0.0","","26","","36","","","","88.75","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 04:00","2025","01","14","04:00","","-1.8","","-7.8","","64","","0.0","","26","","33","","","","88.76","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 05:00","2025","01","14","05:00","","-2.1","","-7.8","","65","","0.0","","26","","30","","","","88.79","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 06:00","2025","01","14","06:00","","-1.8","","-7.8","","64","","0.0","","25","","35","","","","88.78","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 07:00","2025","01","14","07:00","","-2.3","","-7.9","","65","","0.0","","24","","32","","","","88.78","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 08:00","2025","01","14","08:00","","-2.4","","-7.9","","66","","0.0","","24","","31","","","","88.76","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 09:00","2025","01","14","09:00","","-1.5","","-7.7","","63","","0.0","","25","","38","","","","88.72","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 10:00","2025","01","14","10:00","","-0.4","","-6.9","","61","","0.0","","25","","44","","","","88.67","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 11:00","2025","01","14","11:00","","0.5","","-7.0","","57","","0.0","","26","","45","","","","88.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 12:00","2025","01","14","12:00","","2.0","","-5.8","","56","","0.0","","26","","40","","","","88.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 13:00","2025","01","14","13:00","","2.1","","-5.7","","56","","0.0","","26","","46","","","","88.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 14:00","2025","01","14","14:00","","3.0","","-5.2","","55","","0.0","","26","","44","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 15:00","2025","01","14","15:00","","1.8","","-5.1","","60","","0.0","","26","","39","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 16:00","2025","01","14","16:00","","1.8","","-5.2","","60","","0.0","","25","","43","","","","88.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 17:00","2025","01","14","17:00","","1.1","","-5.1","","63","","0.0","","25","","43","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 18:00","2025","01","14","18:00","","0.8","","-5.2","","64","","0.0","","26","","44","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 19:00","2025","01","14","19:00","","1.6","","-4.4","","64","","0.0","","26","","42","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 20:00","2025","01","14","20:00","","2.4","","-4.4","","61","","0.0","","26","","50","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 21:00","2025","01","14","21:00","","2.3","","-4.3","","62","","0.0","","26","","54","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 22:00","2025","01","14","22:00","","1.5","","-4.4","","65","","0.0","","26","","43","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-14 23:00","2025","01","14","23:00","","2.1","","-4.2","","63","","0.0","","26","","29","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 00:00","2025","01","15","00:00","","2.9","","-3.3","","63","","0.0","","26","","28","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 01:00","2025","01","15","01:00","","3.7","","-2.9","","62","","0.0","","25","","23","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 02:00","2025","01","15","02:00","","6.0","","-2.6","","54","","0.0","","28","","46","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 03:00","2025","01","15","03:00","","5.5","","-2.7","","56","","0.0","","27","","39","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 04:00","2025","01","15","04:00","","7.2","","-2.4","","51","","0.0","","26","","21","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 05:00","2025","01","15","05:00","","6.7","","-2.1","","53","","0.0","","26","","41","","","","88.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 06:00","2025","01","15","06:00","","4.3","","-2.6","","61","","0.0","","27","","33","","","","88.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 07:00","2025","01","15","07:00","","3.9","","-2.9","","61","","0.0","","27","","36","","","","88.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 08:00","2025","01","15","08:00","","3.6","","-2.7","","63","","0.0","","26","","26","","","","88.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 09:00","2025","01","15","09:00","","4.4","","-3.0","","58","","0.0","","27","","31","","","","88.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 10:00","2025","01","15","10:00","","4.3","","-3.3","","58","","0.0","","27","","41","","","","88.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 11:00","2025","01","15","11:00","","5.0","","-2.9","","57","","0.0","","27","","27","","","","88.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 12:00","2025","01","15","12:00","","5.5","","-3.2","","53","","0.0","","31","","14","","","","88.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 13:00","2025","01","15","13:00","","7.3","","-1.8","","52","","0.0","","29","","25","","","","88.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 14:00","2025","01","15","14:00","","6.6","","-2.2","","54","","0.0","","27","","29","","","","88.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 15:00","2025","01","15","15:00","","7.4","","-2.5","","49","","0.0","","26","","37","","","","88.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 16:00","2025","01","15","16:00","","6.6","","-2.4","","53","","0.0","","26","","39","","","","88.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 17:00","2025","01","15","17:00","","5.2","","-2.5","","58","","0.0","","26","","34","","","","88.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 18:00","2025","01","15","18:00","","4.8","","-2.1","","61","","0.0","","27","","14","","","","88.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 19:00","2025","01","15","19:00","","4.3","","-2.0","","63","","0.0","","26","","31","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 20:00","2025","01","15","20:00","","4.7","","-1.9","","62","","0.0","","27","","43","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 21:00","2025","01","15","21:00","","3.6","","-1.9","","67","","0.0","","27","","26","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 22:00","2025","01","15","22:00","","5.0","","-1.7","","62","","0.0","","26","","34","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-15 23:00","2025","01","15","23:00","","4.7","","-2.0","","62","","0.0","","26","","42","","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 00:00","2025","01","16","00:00","","3.9","","-2.3","","64","","0.0","","26","","43","","","","88.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 01:00","2025","01","16","01:00","","4.4","","-2.0","","63","","0.0","","25","","33","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 02:00","2025","01","16","02:00","","4.9","","-2.6","","59","","0.0","","25","","29","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 03:00","2025","01","16","03:00","","5.9","","-4.1","","49","","0.0","","24","","43","","","","87.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 04:00","2025","01","16","04:00","","5.9","","-6.3","","41","","0.0","","24","","54","","","","87.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 05:00","2025","01","16","05:00","","6.2","","-4.6","","46","","0.0","","24","","63","","","","87.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 06:00","2025","01","16","06:00","","6.3","","-4.7","","45","","0.0","","25","","62","","","","87.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 07:00","2025","01","16","07:00","","5.7","","-4.4","","48","","0.0","","24","","67","","","","87.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 08:00","2025","01","16","08:00","","5.2","","-4.1","","51","","0.0","","24","","53","","","","87.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 09:00","2025","01","16","09:00","","4.8","","-4.2","","52","","0.0","","24","","62","","","","86.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 10:00","2025","01","16","10:00","","5.4","","-4.5","","49","","0.0","","24","","71","","","","86.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 11:00","2025","01","16","11:00","","6.2","","-4.4","","47","","1.2","","24","","78","","","","86.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 12:00","2025","01","16","12:00","","6.6","","-4.3","","45","","0.0","","24","","64","","","","86.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 13:00","2025","01","16","13:00","","6.5","","-5.5","","42","","0.0","","25","","56","","","","86.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 14:00","2025","01","16","14:00","","6.3","","-7.1","","38","","0.0","","25","","65","","","","86.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 15:00","2025","01","16","15:00","","5.7","","-8.0","","37","","0.0","","25","","46","","","","86.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 16:00","2025","01","16","16:00","","3.9","","-7.5","","43","","0.0","","25","","43","","","","86.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 17:00","2025","01","16","17:00","","2.3","","-6.9","","51","","0.0","","25","","33","","","","86.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 18:00","2025","01","16","18:00","","1.7","","-6.7","","53","","0.0","","24","","44","","","","86.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 19:00","2025","01","16","19:00","","0.6","","-4.7","","68","","0.0","","24","","41","","","","87.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 20:00","2025","01","16","20:00","","-1.9","","-4.3","","84","","0.0","","33","","37","","","","87.16","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 21:00","2025","01","16","21:00","","-2.4","","-5.8","","77","","0.0","","25","","23","","","","87.24","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 22:00","2025","01","16","22:00","","-2.8","","-9.5","","60","","0.0","","25","","18","","","","87.32","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-16 23:00","2025","01","16","23:00","","-4.1","","-10.3","","62","","0.0","","25","","15","","","","87.43","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 00:00","2025","01","17","00:00","","-2.6","","-9.6","","59","","0.0","","28","","12","","","","87.51","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 01:00","2025","01","17","01:00","","-4.4","","-7.4","","80","","0.0","","6","","21","","","","87.71","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 02:00","2025","01","17","02:00","","-5.1","","-10.9","","64","","0.0","","1","","23","","","","87.93","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 03:00","2025","01","17","03:00","","-5.8","","-11.9","","62","","0.0","","35","","17","","","","88.16","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 04:00","2025","01","17","04:00","","-6.7","","-14.5","","54","","0.0","","34","","24","","","","88.33","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 05:00","2025","01","17","05:00","","-7.0","","-14.7","","54","","0.0","","36","","13","","","","88.49","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 06:00","2025","01","17","06:00","","-8.1","","-13.7","","64","","0.0","","5","","11","","","","88.60","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 07:00","2025","01","17","07:00","","-9.0","","-12.0","","79","","0.0","","12","","13","","","","88.69","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 08:00","2025","01","17","08:00","","-9.6","","-11.1","","89","","0.4","","13","","6","","","","88.74","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 09:00","2025","01","17","09:00","","-9.8","","-12.2","","83","","0.4","","5","","9","","","","88.79","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 10:00","2025","01","17","10:00","","-10.5","","-12.5","","85","","0.1","","6","","11","","","","88.85","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 11:00","2025","01","17","11:00","","-10.3","","-12.8","","82","","0.1","","15","","8","","","","88.89","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 12:00","2025","01","17","12:00","","-9.5","","-13.5","","72","","0.0","","18","","11","","","","88.86","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 13:00","2025","01","17","13:00","","-8.4","","-14.2","","63","","0.0","","16","","8","","","","88.81","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 14:00","2025","01","17","14:00","","-8.3","","-15.1","","58","","0.0","","13","","7","","","","88.76","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 15:00","2025","01","17","15:00","","-8.0","","-15.3","","56","","0.0","","13","","6","","","","88.71","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 16:00","2025","01","17","16:00","","-8.5","","-15.3","","58","","0.0","","12","","9","","","","88.72","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 17:00","2025","01","17","17:00","","-11.1","","-15.3","","71","","0.0","","14","","8","","","","88.74","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 18:00","2025","01","17","18:00","","-12.8","","-15.7","","79","","0.0","","8","","10","","","","88.80","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 19:00","2025","01","17","19:00","","-13.9","","-15.3","","89","","0.0","","11","","7","","","","88.86","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 20:00","2025","01","17","20:00","","-15.8","","-17.5","","87","","0.0","","","","0","","","","88.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 21:00","2025","01","17","21:00","","-16.4","","-18.3","","85","","0.0","","26","","9","","","","88.94","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 22:00","2025","01","17","22:00","","-16.0","","-18.1","","84","","0.0","","25","","9","","","","89.05","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-17 23:00","2025","01","17","23:00","","-15.0","","-17.3","","83","","0.0","","25","","10","","","","89.13","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 00:00","2025","01","18","00:00","","-12.8","","-15.3","","81","","0.0","","27","","7","","","","89.23","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 01:00","2025","01","18","01:00","","-11.0","","-13.3","","83","","0.0","","24","","10","","","","89.29","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 02:00","2025","01","18","02:00","","-11.2","","-15.4","","71","","0.0","","4","","14","","","","89.35","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 03:00","2025","01","18","03:00","","-11.3","","-14.3","","79","","0.0","","5","","16","","","","89.42","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 04:00","2025","01","18","04:00","","-14.4","","-19.0","","68","","0.0","","2","","23","","","","89.53","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 05:00","2025","01","18","05:00","","-15.6","","-19.5","","72","","0.0","","3","","12","","","","89.60","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 06:00","2025","01","18","06:00","","-16.4","","-19.5","","77","","0.0","","10","","12","","","","89.63","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 07:00","2025","01","18","07:00","","-16.7","","-19.0","","83","","0.0","","11","","12","","","","89.68","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 08:00","2025","01","18","08:00","","-16.9","","-19.3","","82","","0.0","","13","","14","","","","89.67","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 09:00","2025","01","18","09:00","","-16.9","","-19.3","","82","","0.0","","10","","13","","","","89.68","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 10:00","2025","01","18","10:00","","-17.0","","-19.9","","78","","0.0","","10","","9","","","","89.66","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 11:00","2025","01","18","11:00","","-16.4","","-20.0","","73","","0.0","","8","","10","","","","89.62","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 12:00","2025","01","18","12:00","","-16.0","","-20.4","","69","","0.0","","10","","10","","","","89.50","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 13:00","2025","01","18","13:00","","-15.5","","-20.1","","68","","0.0","","9","","10","","","","89.38","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 14:00","2025","01","18","14:00","","-14.9","","-19.8","","66","","0.0","","9","","10","","","","89.27","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 15:00","2025","01","18","15:00","","-14.8","","-19.9","","65","","0.0","","10","","15","","","","89.17","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 16:00","2025","01","18","16:00","","-15.2","","-20.0","","66","","0.0","","11","","13","","","","89.11","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 17:00","2025","01","18","17:00","","-18.0","","-21.0","","77","","0.0","","11","","17","","","","89.04","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 18:00","2025","01","18","18:00","","-19.3","","-21.6","","82","","0.0","","9","","12","","","","88.98","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 19:00","2025","01","18","19:00","","-20.2","","-22.1","","85","","0.0","","","","0","","","","88.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 20:00","2025","01","18","20:00","","-18.8","","-20.7","","85","","0.0","","25","","7","","","","88.86","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 21:00","2025","01","18","21:00","","-19.0","","-21.3","","82","","0.0","","25","","7","","","","88.78","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 22:00","2025","01","18","22:00","","-19.0","","-21.2","","82","","0.0","","28","","11","","","","88.71","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-18 23:00","2025","01","18","23:00","","-17.7","","-20.1","","81","","0.0","","28","","9","","","","88.69","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 00:00","2025","01","19","00:00","","-17.4","","-20.0","","80","","0.0","","33","","8","","","","88.70","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-19 01:00","2025","01","19","01:00","","-19.4","","-21.7","","83","","0.0","","11","","8","","","","88.72","","","","-26","","NA"
