"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 07:00","2024","09","13","07:00","","8.7","","8.1","","97","","0.0","","29","","12","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 08:00","2024","09","13","08:00","","9.2","","8.0","","93","","0.0","","30","","13","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 09:00","2024","09","13","09:00","","13.5","","8.7","","73","","0.0","","26","","19","","","","87.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 10:00","2024","09","13","10:00","","15.2","","8.7","","65","","0.0","","27","","22","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 11:00","2024","09","13","11:00","","15.0","","8.2","","64","","0.0","","28","","25","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 12:00","2024","09","13","12:00","","13.7","","7.7","","67","","0.0","","27","","24","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 13:00","2024","09","13","13:00","","12.8","","6.7","","66","","0.0","","26","","26","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 14:00","2024","09","13","14:00","","15.8","","7.4","","57","","0.0","","27","","17","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 15:00","2024","09","13","15:00","","17.9","","6.2","","46","","0.0","","25","","30","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 16:00","2024","09","13","16:00","","17.6","","6.6","","48","","0.0","","24","","30","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 17:00","2024","09","13","17:00","","16.3","","6.1","","51","","0.0","","24","","29","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 18:00","2024","09","13","18:00","","16.1","","6.0","","51","","0.0","","24","","26","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 19:00","2024","09","13","19:00","","14.5","","6.0","","57","","0.0","","24","","25","","","","87.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 20:00","2024","09","13","20:00","","14.0","","5.8","","58","","0.0","","25","","24","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 21:00","2024","09","13","21:00","","13.4","","5.0","","57","","0.0","","25","","18","","","","87.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 22:00","2024","09","13","22:00","","13.0","","5.3","","60","","0.0","","25","","23","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-13 23:00","2024","09","13","23:00","","13.2","","5.3","","59","","0.0","","25","","29","","","","87.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 00:00","2024","09","14","00:00","","12.2","","5.6","","64","","0.0","","25","","23","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 01:00","2024","09","14","01:00","","11.7","","5.9","","67","","0.0","","25","","16","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 02:00","2024","09","14","02:00","","11.3","","5.6","","68","","0.0","","25","","16","","","","87.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 03:00","2024","09","14","03:00","","12.5","","5.3","","62","","0.0","","25","","24","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 04:00","2024","09","14","04:00","","12.0","","5.5","","64","","0.0","","23","","30","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 05:00","2024","09","14","05:00","","10.3","","5.4","","72","","0.0","","24","","18","","","","87.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 06:00","2024","09","14","06:00","","9.8","","5.4","","74","","0.0","","23","","19","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 07:00","2024","09","14","07:00","","10.6","","5.9","","73","","0.0","","25","","13","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 08:00","2024","09","14","08:00","","12.8","","6.4","","65","","0.0","","27","","13","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 09:00","2024","09","14","09:00","","13.2","","6.2","","63","","0.0","","25","","16","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 10:00","2024","09","14","10:00","","14.4","","6.0","","57","","0.0","","24","","18","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 11:00","2024","09","14","11:00","","15.0","","5.9","","54","","0.0","","23","","23","","","","87.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 12:00","2024","09","14","12:00","","15.5","","5.4","","51","","0.0","","22","","31","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 13:00","2024","09","14","13:00","","16.2","","5.8","","50","","0.0","","23","","38","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 14:00","2024","09","14","14:00","","16.0","","5.5","","50","","0.0","","24","","38","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 15:00","2024","09","14","15:00","","16.3","","5.2","","48","","0.0","","25","","32","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 16:00","2024","09","14","16:00","","15.6","","6.3","","54","","0.0","","27","","29","","","","87.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 17:00","2024","09","14","17:00","","14.5","","6.1","","57","","0.0","","25","","26","","","","87.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 18:00","2024","09","14","18:00","","13.8","","5.5","","57","","0.0","","26","","22","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 19:00","2024","09","14","19:00","","12.0","","5.9","","66","","0.0","","26","","20","","","","87.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 20:00","2024","09","14","20:00","","11.4","","5.9","","69","","0.0","","23","","19","","","","87.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 21:00","2024","09","14","21:00","","12.2","","5.5","","64","","0.0","","24","","27","","","","87.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 22:00","2024","09","14","22:00","","11.4","","5.1","","65","","0.0","","24","","24","","","","87.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-14 23:00","2024","09","14","23:00","","10.3","","4.8","","69","","0.0","","25","","19","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 00:00","2024","09","15","00:00","","11.1","","4.5","","64","","0.0","","25","","26","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 01:00","2024","09","15","01:00","","10.5","","4.4","","66","","0.0","","23","","25","","","","87.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 02:00","2024","09","15","02:00","","8.7","","3.7","","71","","0.0","","26","","14","","","","87.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 03:00","2024","09","15","03:00","","8.0","","3.7","","74","","0.0","","25","","18","","","","87.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 04:00","2024","09","15","04:00","","7.5","","4.0","","78","","0.0","","27","","8","","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 05:00","2024","09","15","05:00","","5.9","","3.7","","86","","0.0","","24","","17","","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 06:00","2024","09","15","06:00","","4.7","","3.3","","91","","0.0","","25","","15","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 07:00","2024","09","15","07:00","","4.7","","3.3","","91","","0.0","","28","","8","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 08:00","2024","09","15","08:00","","5.9","","4.0","","87","","0.0","","29","","10","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 09:00","2024","09","15","09:00","","9.8","","5.4","","74","","0.0","","31","","5","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 10:00","2024","09","15","10:00","","12.6","","6.2","","65","","0.0","","34","","4","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 11:00","2024","09","15","11:00","","16.2","","3.4","","42","","0.0","","28","","7","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 12:00","2024","09","15","12:00","","17.4","","7.4","","52","","0.0","","8","","16","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 13:00","2024","09","15","13:00","","16.6","","6.3","","50","","0.0","","9","","19","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 14:00","2024","09","15","14:00","","17.4","","5.4","","45","","0.0","","9","","14","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 15:00","2024","09","15","15:00","","17.2","","4.9","","44","","0.0","","12","","12","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 16:00","2024","09","15","16:00","","18.4","","6.2","","45","","0.0","","13","","21","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 17:00","2024","09","15","17:00","","16.3","","7.7","","57","","0.0","","11","","18","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 18:00","2024","09","15","18:00","","15.0","","8.2","","64","","0.0","","12","","13","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 19:00","2024","09","15","19:00","","13.3","","7.9","","70","","0.0","","6","","8","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 20:00","2024","09","15","20:00","","12.2","","8.0","","75","","0.0","","7","","10","","","","88.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 21:00","2024","09","15","21:00","","9.7","","7.5","","86","","0.0","","","","0","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 22:00","2024","09","15","22:00","","8.1","","6.9","","92","","0.0","","28","","10","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-15 23:00","2024","09","15","23:00","","7.6","","6.5","","92","","0.0","","28","","13","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 00:00","2024","09","16","00:00","","7.1","","6.3","","95","","0.0","","28","","13","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 01:00","2024","09","16","01:00","","6.3","","5.7","","96","","0.0","","27","","14","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 02:00","2024","09","16","02:00","","5.6","","5.2","","97","","0.0","","25","","12","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 03:00","2024","09","16","03:00","","5.6","","4.9","","95","","0.0","","28","","10","","","","88.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 04:00","2024","09","16","04:00","","5.7","","5.0","","95","","0.0","","26","","15","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 05:00","2024","09","16","05:00","","5.3","","4.6","","95","","0.0","","29","","11","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 06:00","2024","09","16","06:00","","4.1","","3.8","","98","","0.0","","27","","12","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 07:00","2024","09","16","07:00","","5.0","","4.6","","98","","0.0","","28","","11","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 08:00","2024","09","16","08:00","","7.5","","6.2","","91","","0.0","","26","","10","","","","87.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 09:00","2024","09","16","09:00","","10.5","","6.8","","78","","0.0","","30","","6","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 10:00","2024","09","16","10:00","","13.7","","7.2","","65","","0.0","","31","","8","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 11:00","2024","09","16","11:00","","16.0","","6.7","","54","","0.0","","1","","4","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 12:00","2024","09","16","12:00","","18.3","","7.3","","49","","0.0","","10","","9","","","","87.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 13:00","2024","09","16","13:00","","19.4","","8.3","","49","","0.0","","15","","8","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 14:00","2024","09","16","14:00","","20.2","","6.2","","40","","0.0","","13","","9","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 15:00","2024","09","16","15:00","","20.9","","7.4","","42","","0.0","","11","","12","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 16:00","2024","09","16","16:00","","21.2","","7.3","","41","","0.0","","9","","11","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 17:00","2024","09","16","17:00","","20.7","","6.9","","41","","0.0","","12","","14","","","","87.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 18:00","2024","09","16","18:00","","18.8","","8.3","","50","","0.0","","11","","15","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 19:00","2024","09","16","19:00","","15.2","","8.2","","63","","0.0","","10","","10","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 20:00","2024","09","16","20:00","","13.2","","7.4","","68","","0.0","","9","","10","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 21:00","2024","09","16","21:00","","12.1","","7.8","","75","","0.0","","27","","3","","","","87.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 22:00","2024","09","16","22:00","","10.7","","7.6","","81","","0.0","","32","","4","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-16 23:00","2024","09","16","23:00","","8.6","","7.8","","95","","0.0","","28","","13","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 00:00","2024","09","17","00:00","","8.5","","7.4","","93","","0.0","","28","","13","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 01:00","2024","09","17","01:00","","7.8","","7.2","","96","","0.0","","27","","14","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 02:00","2024","09","17","02:00","","7.5","","6.8","","95","","0.0","","26","","13","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 03:00","2024","09","17","03:00","","7.5","","6.9","","96","","0.0","","27","","16","","","","87.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 04:00","2024","09","17","04:00","","6.9","","6.4","","97","","0.0","","26","","14","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 05:00","2024","09","17","05:00","","7.1","","6.5","","96","","0.0","","26","","14","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 06:00","2024","09","17","06:00","","7.6","","6.8","","95","","0.0","","26","","13","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 07:00","2024","09","17","07:00","","7.2","","6.7","","96","","0.0","","27","","10","","","","87.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 08:00","2024","09","17","08:00","","8.1","","7.2","","94","","0.0","","27","","13","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 09:00","2024","09","17","09:00","","9.7","","8.4","","92","","0.0","","27","","10","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 10:00","2024","09","17","10:00","","11.5","","8.8","","83","","0.0","","28","","7","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 11:00","2024","09","17","11:00","","13.1","","8.5","","74","","0.0","","24","","5","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 12:00","2024","09","17","12:00","","15.4","","8.4","","63","","0.0","","","","0","","","","87.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 13:00","2024","09","17","13:00","","15.7","","9.2","","65","","0.0","","11","","8","","","","87.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 14:00","2024","09","17","14:00","","15.5","","10.3","","71","","0.0","","14","","9","","","","87.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 15:00","2024","09","17","15:00","","15.3","","10.0","","71","","0.0","","12","","8","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 16:00","2024","09","17","16:00","","14.6","","10.7","","77","","0.0","","15","","8","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 17:00","2024","09","17","17:00","","14.1","","11.0","","82","","0.0","","11","","9","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 18:00","2024","09","17","18:00","","13.2","","11.4","","89","","0.0","","8","","9","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 19:00","2024","09","17","19:00","","12.1","","10.7","","91","","0.0","","2","","4","","","","87.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 20:00","2024","09","17","20:00","","9.6","","9.2","","97","","0.0","","17","","5","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 21:00","2024","09","17","21:00","","9.0","","8.7","","98","","0.0","","25","","12","","","","87.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 22:00","2024","09","17","22:00","","9.6","","9.4","","99","","0.0","","25","","16","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-17 23:00","2024","09","17","23:00","","9.0","","8.3","","96","","0.0","","27","","10","","","","87.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 00:00","2024","09","18","00:00","","8.2","","8.0","","99","","0.0","","26","","14","","","","87.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 01:00","2024","09","18","01:00","","8.2","","8.0","","99","","0.0","","27","","14","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 02:00","2024","09","18","02:00","","7.8","","7.4","","98","","0.0","","27","","16","","","","87.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 03:00","2024","09","18","03:00","","7.4","","6.6","","95","","0.0","","26","","14","","","","87.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 04:00","2024","09","18","04:00","","6.7","","6.3","","97","","0.0","","25","","13","","","","87.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 05:00","2024","09","18","05:00","","6.4","","6.1","","98","","0.0","","27","","11","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 06:00","2024","09","18","06:00","","6.7","","6.4","","98","","0.0","","27","","14","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 07:00","2024","09","18","07:00","","7.4","","6.8","","96","","0.0","","26","","23","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 08:00","2024","09","18","08:00","","10.4","","8.5","","88","","0.0","","26","","22","","","","87.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 09:00","2024","09","18","09:00","","12.3","","9.5","","83","","0.0","","33","","9","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 10:00","2024","09","18","10:00","","16.0","","7.9","","59","","0.0","","24","","5","","","","87.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 11:00","2024","09","18","11:00","","18.4","","8.2","","52","","0.0","","13","","5","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 12:00","2024","09","18","12:00","","18.4","","9.0","","54","","0.0","","2","","13","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 13:00","2024","09","18","13:00","","19.1","","8.3","","50","","0.0","","3","","19","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 14:00","2024","09","18","14:00","","19.2","","7.3","","46","","0.0","","35","","8","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 15:00","2024","09","18","15:00","","16.8","","10.1","","64","","0.0","","28","","18","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 16:00","2024","09","18","16:00","","19.4","","7.9","","47","","0.0","","29","","12","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 17:00","2024","09","18","17:00","","19.1","","9.7","","55","","0.0","","24","","11","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 18:00","2024","09","18","18:00","","14.7","","11.6","","81","","0.9","","1","","17","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 19:00","2024","09","18","19:00","","12.5","","10.3","","86","","0.0","","27","","9","","","","87.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 20:00","2024","09","18","20:00","","13.0","","10.0","","82","","0.0","","24","","16","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 21:00","2024","09","18","21:00","","12.6","","11.2","","91","","0.3","","24","","20","","","","87.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 22:00","2024","09","18","22:00","","12.3","","10.9","","91","","0.5","","22","","15","","","","87.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-18 23:00","2024","09","18","23:00","","12.2","","11.1","","93","","0.0","","","","0","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 00:00","2024","09","19","00:00","","11.7","","11.2","","97","","0.4","","4","","9","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 01:00","2024","09","19","01:00","","10.8","","10.5","","98","","0.0","","23","","8","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 02:00","2024","09","19","02:00","","10.3","","9.9","","97","","0.0","","27","","8","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 03:00","2024","09","19","03:00","","8.7","","8.2","","97","","0.0","","24","","13","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 04:00","2024","09","19","04:00","","7.4","","6.7","","95","","0.0","","24","","11","","","","87.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 05:00","2024","09","19","05:00","","6.8","","6.5","","98","","0.0","","31","","10","","","","87.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 06:00","2024","09","19","06:00","","7.0","","6.9","","100","","0.0","","28","","13","","","","87.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 07:00","2024","09","19","07:00","","9.3","","7.5","","89","","0.0","","26","","15","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 08:00","2024","09","19","08:00","","12.7","","8.7","","77","","0.0","","26","","20","","","","87.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 09:00","2024","09","19","09:00","","15.6","","8.5","","63","","0.0","","26","","21","","","","87.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 10:00","2024","09","19","10:00","","17.0","","6.8","","51","","0.0","","25","","28","","","","87.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-09-19 11:00","2024","09","19","11:00","","18.0","","6.8","","48","","0.0","","25","","29","","","","87.64","","","","","","NA"
