"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-12 20:00","2025","02","12","20:00","","-11.3","","-17.5","","60","","0.0","","25","","41","","","","87.10","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-12 21:00","2025","02","12","21:00","","-11.5","","-17.4","","62","","0.0","","25","","42","","","","87.08","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-12 22:00","2025","02","12","22:00","","-11.6","","-17.0","","64","","0.0","","25","","49","","","","87.01","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-12 23:00","2025","02","12","23:00","","-11.6","","-17.2","","63","","0.0","","26","","45","","","","87.05","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 00:00","2025","02","13","00:00","","-12.1","","-17.7","","63","","0.0","","26","","33","","","","87.12","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 01:00","2025","02","13","01:00","","-11.7","","-17.1","","64","","0.0","","25","","49","","","","87.13","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 02:00","2025","02","13","02:00","","-12.2","","-17.8","","63","","0.0","","25","","44","","","","87.13","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 03:00","2025","02","13","03:00","","-12.7","","-18.1","","64","","0.0","","26","","35","","","","87.16","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 04:00","2025","02","13","04:00","","-12.6","","-18.1","","63","","0.0","","25","","36","","","","87.16","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 05:00","2025","02","13","05:00","","-13.0","","-18.6","","63","","0.0","","26","","33","","","","87.19","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 06:00","2025","02","13","06:00","","-12.9","","-18.6","","62","","0.0","","26","","32","","","","87.21","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 07:00","2025","02","13","07:00","","-12.8","","-18.7","","61","","0.0","","26","","34","","","","87.19","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 08:00","2025","02","13","08:00","","-13.7","","-19.4","","62","","0.0","","27","","27","","","","87.18","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 09:00","2025","02","13","09:00","","-15.3","","-20.7","","63","","0.0","","30","","19","","","","87.17","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 10:00","2025","02","13","10:00","","-16.3","","-21.1","","66","","0.0","","32","","11","","","","87.12","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 11:00","2025","02","13","11:00","","-14.0","","-19.9","","61","","0.0","","31","","10","","","","87.13","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 12:00","2025","02","13","12:00","","-11.8","","-18.8","","56","","0.0","","9","","7","","","","87.12","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 13:00","2025","02","13","13:00","","-13.1","","-17.8","","68","","0.0","","8","","16","","","","87.11","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 14:00","2025","02","13","14:00","","-13.3","","-17.5","","70","","0.0","","8","","17","","","","87.08","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 15:00","2025","02","13","15:00","","-13.5","","-16.8","","76","","0.0","","8","","18","","","","87.08","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 16:00","2025","02","13","16:00","","-13.9","","-16.6","","80","","0.0","","9","","18","","","","87.12","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 17:00","2025","02","13","17:00","","-14.9","","-17.0","","84","","0.0","","8","","12","","","","87.14","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 18:00","2025","02","13","18:00","","-15.7","","-17.3","","88","","0.0","","7","","7","","","","87.17","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 19:00","2025","02","13","19:00","","-14.9","","-16.5","","88","","0.0","","6","","8","","","","87.22","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 20:00","2025","02","13","20:00","","-15.3","","-17.2","","86","","0.0","","5","","9","","","","87.28","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 21:00","2025","02","13","21:00","","-16.0","","-17.7","","87","","0.0","","5","","15","","","","87.31","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 22:00","2025","02","13","22:00","","-16.5","","-18.3","","86","","0.0","","8","","9","","","","87.35","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-13 23:00","2025","02","13","23:00","","-17.0","","-18.8","","86","","0.0","","8","","12","","","","87.35","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 00:00","2025","02","14","00:00","","-17.4","","-19.2","","86","","0.0","","11","","8","","","","87.37","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 01:00","2025","02","14","01:00","","-17.5","","-19.4","","85","","0.0","","11","","6","","","","87.38","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 02:00","2025","02","14","02:00","","-17.8","","-19.6","","85","","0.0","","11","","8","","","","87.40","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 03:00","2025","02","14","03:00","","-17.9","","-19.8","","85","","0.0","","10","","10","","","","87.46","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 04:00","2025","02","14","04:00","","-18.2","","-20.2","","84","","0.2","","10","","14","","","","87.51","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 05:00","2025","02","14","05:00","","-18.2","","-20.3","","84","","0.0","","10","","7","","","","87.57","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 06:00","2025","02","14","06:00","","-18.1","","-20.1","","84","","0.6","","11","","3","","","","87.59","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 07:00","2025","02","14","07:00","","-18.3","","-20.3","","84","","0.3","","8","","5","","","","87.62","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 08:00","2025","02","14","08:00","","-18.6","","-20.6","","84","","0.3","","11","","8","","","","87.68","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 09:00","2025","02","14","09:00","","-18.4","","-20.6","","83","","0.2","","12","","9","","","","87.75","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 10:00","2025","02","14","10:00","","-18.6","","-20.9","","82","","0.4","","11","","11","","","","87.81","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 11:00","2025","02","14","11:00","","-18.9","","-21.3","","81","","0.6","","12","","15","","","","87.89","","","","-28","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 12:00","2025","02","14","12:00","","-18.4","","-21.1","","80","","0.4","","12","","14","","","","87.93","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 13:00","2025","02","14","13:00","","-18.4","","-21.1","","79","","0.2","","11","","15","","","","87.92","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 14:00","2025","02","14","14:00","","-18.2","","-21.1","","78","","0.1","","10","","14","","","","87.92","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 15:00","2025","02","14","15:00","","-18.7","","-21.5","","78","","0.1","","10","","17","","","","87.96","","","","-28","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 16:00","2025","02","14","16:00","","-19.3","","-22.0","","80","","0.0","","10","","16","","","","88.03","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 17:00","2025","02","14","17:00","","-19.7","","-22.2","","81","","0.0","","10","","17","","","","88.12","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 18:00","2025","02","14","18:00","","-20.1","","-22.5","","82","","0.0","","10","","16","","","","88.22","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 19:00","2025","02","14","19:00","","-20.4","","-22.7","","82","","0.0","","11","","16","","","","88.30","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 20:00","2025","02","14","20:00","","-20.5","","-22.8","","82","","0.1","","11","","13","","","","88.37","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 21:00","2025","02","14","21:00","","-20.8","","-23.2","","81","","0.1","","11","","15","","","","88.42","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 22:00","2025","02","14","22:00","","-21.0","","-23.5","","81","","0.1","","12","","14","","","","88.43","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-14 23:00","2025","02","14","23:00","","-21.4","","-23.8","","81","","0.1","","12","","12","","","","88.48","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 00:00","2025","02","15","00:00","","-22.0","","-24.2","","82","","0.1","","14","","9","","","","88.53","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 01:00","2025","02","15","01:00","","-21.4","","-23.9","","80","","0.0","","14","","7","","","","88.56","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 02:00","2025","02","15","02:00","","-22.6","","-24.9","","81","","0.0","","11","","4","","","","88.58","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 03:00","2025","02","15","03:00","","-22.8","","-25.2","","81","","0.0","","","","0","","","","88.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 04:00","2025","02","15","04:00","","-23.2","","-25.4","","82","","0.0","","","","0","","","","88.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 05:00","2025","02","15","05:00","","-25.2","","-27.7","","80","","0.0","","","","0","","","","88.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 06:00","2025","02","15","06:00","","-27.4","","-30.0","","78","","0.0","","27","","8","","","","88.67","","","","-35","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 07:00","2025","02","15","07:00","","-28.3","","-31.1","","77","","0.0","","28","","8","","","","88.70","","","","-36","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 08:00","2025","02","15","08:00","","-29.2","","-32.1","","76","","0.0","","28","","9","","","","88.71","","","","-38","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 09:00","2025","02","15","09:00","","-28.6","","-31.7","","74","","0.0","","28","","7","","","","88.76","","","","-36","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 10:00","2025","02","15","10:00","","-27.4","","-30.8","","73","","0.0","","28","","8","","","","88.74","","","","-35","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 11:00","2025","02","15","11:00","","-24.8","","-28.4","","72","","0.0","","29","","6","","","","88.74","","","","-31","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 12:00","2025","02","15","12:00","","-23.7","","-27.5","","71","","0.0","","32","","3","","","","88.71","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 13:00","2025","02","15","13:00","","-21.2","","-26.2","","65","","0.0","","","","0","","","","88.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 14:00","2025","02","15","14:00","","-21.1","","-26.4","","63","","0.0","","9","","8","","","","88.66","","","","-28","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 15:00","2025","02","15","15:00","","-20.6","","-25.7","","64","","0.0","","11","","8","","","","88.69","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 16:00","2025","02","15","16:00","","-20.3","","-25.0","","66","","0.0","","13","","4","","","","88.72","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 17:00","2025","02","15","17:00","","-21.2","","-25.6","","68","","0.0","","3","","5","","","","88.76","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 18:00","2025","02","15","18:00","","-22.3","","-24.6","","82","","0.0","","","","0","","","","88.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 19:00","2025","02","15","19:00","","-26.6","","-29.3","","78","","0.0","","25","","4","","","","88.87","","","","-31","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 20:00","2025","02","15","20:00","","-25.4","","-28.0","","79","","0.0","","26","","7","","","","88.86","","","","-32","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 21:00","2025","02","15","21:00","","-26.0","","-28.7","","78","","0.0","","27","","8","","","","88.83","","","","-33","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 22:00","2025","02","15","22:00","","-24.8","","-27.4","","79","","0.0","","27","","9","","","","88.83","","","","-32","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-15 23:00","2025","02","15","23:00","","-23.3","","-25.8","","80","","0.0","","30","","8","","","","88.81","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 00:00","2025","02","16","00:00","","-22.6","","-25.1","","80","","0.0","","29","","8","","","","88.78","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 01:00","2025","02","16","01:00","","-21.1","","-23.6","","80","","0.0","","31","","9","","","","88.76","","","","-28","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 02:00","2025","02","16","02:00","","-20.4","","-23.5","","77","","0.0","","31","","7","","","","88.73","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 03:00","2025","02","16","03:00","","-20.4","","-23.3","","77","","0.0","","28","","5","","","","88.67","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 04:00","2025","02","16","04:00","","-19.9","","-22.9","","77","","0.0","","25","","3","","","","88.60","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 05:00","2025","02","16","05:00","","-19.4","","-22.5","","77","","0.0","","27","","4","","","","88.54","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 06:00","2025","02","16","06:00","","-19.2","","-22.1","","77","","0.0","","33","","4","","","","88.49","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 07:00","2025","02","16","07:00","","-19.1","","-21.7","","80","","0.1","","","","0","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 08:00","2025","02","16","08:00","","-18.9","","-21.3","","81","","0.3","","","","0","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 09:00","2025","02","16","09:00","","-18.5","","-21.3","","79","","0.3","","","","0","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 10:00","2025","02","16","10:00","","-18.2","","-21.3","","76","","0.0","","11","","5","","","","88.42","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 11:00","2025","02","16","11:00","","-17.9","","-21.4","","74","","0.0","","9","","11","","","","88.38","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 12:00","2025","02","16","12:00","","-17.7","","-21.5","","72","","0.0","","9","","10","","","","88.34","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 13:00","2025","02","16","13:00","","-17.3","","-21.0","","72","","0.0","","8","","10","","","","88.27","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 14:00","2025","02","16","14:00","","-17.1","","-20.8","","73","","0.1","","8","","11","","","","88.21","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 15:00","2025","02","16","15:00","","-17.2","","-20.4","","77","","0.1","","8","","13","","","","88.16","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 16:00","2025","02","16","16:00","","-17.4","","-20.1","","79","","0.0","","9","","13","","","","88.14","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 17:00","2025","02","16","17:00","","-17.7","","-20.1","","82","","0.6","","10","","9","","","","88.12","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 18:00","2025","02","16","18:00","","-17.9","","-20.1","","83","","0.4","","10","","9","","","","88.11","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 19:00","2025","02","16","19:00","","-18.1","","-20.4","","82","","0.3","","8","","10","","","","88.09","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 20:00","2025","02","16","20:00","","-18.5","","-20.8","","82","","0.4","","6","","8","","","","88.07","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 21:00","2025","02","16","21:00","","-18.7","","-21.0","","82","","0.3","","8","","6","","","","88.06","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 22:00","2025","02","16","22:00","","-18.8","","-21.0","","83","","0.3","","9","","7","","","","88.05","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-16 23:00","2025","02","16","23:00","","-19.0","","-21.4","","82","","0.2","","9","","10","","","","88.04","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 00:00","2025","02","17","00:00","","-19.5","","-21.8","","82","","0.0","","9","","11","","","","88.01","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 01:00","2025","02","17","01:00","","-19.7","","-22.1","","82","","0.1","","9","","8","","","","88.01","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 02:00","2025","02","17","02:00","","-19.9","","-22.3","","82","","0.3","","12","","5","","","","87.99","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 03:00","2025","02","17","03:00","","-20.0","","-22.4","","81","","0.3","","11","","5","","","","87.98","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 04:00","2025","02","17","04:00","","-19.9","","-22.2","","82","","0.2","","11","","6","","","","87.95","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 05:00","2025","02","17","05:00","","-20.1","","-22.4","","82","","0.5","","10","","6","","","","87.94","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 06:00","2025","02","17","06:00","","-20.4","","-22.7","","82","","0.3","","11","","8","","","","87.94","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 07:00","2025","02","17","07:00","","-20.3","","-22.6","","82","","0.2","","11","","8","","","","87.93","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 08:00","2025","02","17","08:00","","-20.5","","-22.9","","81","","0.3","","9","","8","","","","88.00","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 09:00","2025","02","17","09:00","","-20.2","","-22.9","","78","","0.2","","9","","5","","","","88.00","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 10:00","2025","02","17","10:00","","-19.8","","-23.0","","75","","0.0","","12","","4","","","","87.99","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 11:00","2025","02","17","11:00","","-18.6","","-22.9","","69","","0.0","","","","0","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 12:00","2025","02","17","12:00","","-18.8","","-23.1","","69","","0.0","","4","","3","","","","87.97","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 13:00","2025","02","17","13:00","","-19.8","","-24.2","","68","","0.0","","10","","12","","","","87.94","","","","-28","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 14:00","2025","02","17","14:00","","-19.2","","-24.2","","65","","0.0","","10","","10","","","","87.93","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 15:00","2025","02","17","15:00","","-19.1","","-23.9","","66","","0.0","","10","","8","","","","87.92","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 16:00","2025","02","17","16:00","","-17.8","","-24.2","","57","","0.0","","9","","6","","","","87.95","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 17:00","2025","02","17","17:00","","-19.6","","-24.6","","65","","0.0","","","","0","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 18:00","2025","02","17","18:00","","-22.3","","-24.3","","84","","0.0","","","","0","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 19:00","2025","02","17","19:00","","-24.0","","-26.1","","83","","0.0","","28","","5","","","","88.01","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 20:00","2025","02","17","20:00","","-23.1","","-25.4","","82","","0.0","","27","","4","","","","88.05","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 21:00","2025","02","17","21:00","","-21.3","","-23.6","","82","","0.0","","","","0","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 22:00","2025","02","17","22:00","","-22.2","","-24.6","","81","","0.0","","10","","11","","","","88.15","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-17 23:00","2025","02","17","23:00","","-23.0","","-25.5","","80","","0.0","","11","","11","","","","88.20","","","","-31","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 00:00","2025","02","18","00:00","","-23.8","","-26.3","","80","","0.0","","10","","12","","","","88.28","","","","-33","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 01:00","2025","02","18","01:00","","-24.2","","-26.7","","79","","0.1","","11","","12","","","","88.38","","","","-33","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 02:00","2025","02","18","02:00","","-23.8","","-26.3","","79","","0.0","","13","","12","","","","88.40","","","","-33","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 03:00","2025","02","18","03:00","","-25.0","","-27.7","","78","","0.0","","10","","12","","","","88.50","","","","-34","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 04:00","2025","02","18","04:00","","-25.2","","-27.9","","78","","0.0","","12","","13","","","","88.55","","","","-35","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 05:00","2025","02","18","05:00","","-27.0","","-29.8","","77","","0.0","","10","","16","","","","88.64","","","","-38","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 06:00","2025","02","18","06:00","","-29.5","","-32.4","","76","","0.0","","11","","13","","","","88.75","","","","-40","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 07:00","2025","02","18","07:00","","-29.0","","-31.5","","78","","0.0","","13","","5","","","","88.86","","","","-34","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 08:00","2025","02","18","08:00","","-31.3","","-34.4","","74","","0.0","","18","","4","","","","88.92","","","","-36","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 09:00","2025","02","18","09:00","","-29.1","","-32.3","","74","","0.0","","25","","5","","","","88.97","","","","-35","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 10:00","2025","02","18","10:00","","-27.3","","-30.6","","74","","0.0","","","","0","","","","89.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 11:00","2025","02","18","11:00","","-26.7","","-30.2","","73","","0.0","","","","0","","","","89.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 12:00","2025","02","18","12:00","","-26.2","","-29.9","","71","","0.0","","","","0","","","","89.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 13:00","2025","02","18","13:00","","-24.8","","-29.0","","68","","0.0","","36","","4","","","","89.04","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 14:00","2025","02","18","14:00","","-22.8","","-28.1","","62","","0.0","","","","0","","","","89.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 15:00","2025","02","18","15:00","","-23.5","","-29.6","","57","","0.0","","","","0","","","","89.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 16:00","2025","02","18","16:00","","-22.0","","-28.5","","56","","0.0","","","","0","","","","89.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 17:00","2025","02","18","17:00","","-22.7","","-27.9","","63","","0.0","","27","","3","","","","89.02","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-02-18 18:00","2025","02","18","18:00","","-26.1","","-29.9","","70","","0.0","","","","0","","","","89.01","","","","","","NA"
