"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 05:00","2024","11","19","05:00","","-8.1","","-9.1","","92","","0.0","","25","","5","","","","87.71","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 06:00","2024","11","19","06:00","","-7.6","","-8.5","","93","","0.0","","23","","4","","","","87.77","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 07:00","2024","11","19","07:00","","-8.3","","-9.6","","90","","0.0","","25","","8","","","","87.85","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 08:00","2024","11","19","08:00","","-7.9","","-9.0","","92","","0.0","","26","","11","","","","87.92","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 09:00","2024","11","19","09:00","","-6.2","","-7.2","","92","","0.0","","28","","8","","","","88.00","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 10:00","2024","11","19","10:00","","-6.0","","-7.2","","91","","0.0","","29","","11","","","","88.05","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 11:00","2024","11","19","11:00","","-4.9","","-7.0","","86","","0.0","","29","","4","","","","88.08","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 12:00","2024","11","19","12:00","","-4.8","","-7.2","","83","","0.0","","34","","6","","","","88.09","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 13:00","2024","11","19","13:00","","-4.0","","-7.8","","75","","0.0","","36","","3","","","","88.12","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 14:00","2024","11","19","14:00","","-3.1","","-6.3","","78","","0.0","","5","","8","","","","88.17","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 15:00","2024","11","19","15:00","","-3.2","","-5.3","","85","","0.0","","9","","11","","","","88.25","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 16:00","2024","11","19","16:00","","-3.4","","-5.4","","86","","0.0","","7","","12","","","","88.31","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 17:00","2024","11","19","17:00","","-4.0","","-5.4","","90","","0.0","","10","","10","","","","88.38","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 18:00","2024","11","19","18:00","","-4.3","","-5.4","","92","","0.0","","8","","11","","","","88.43","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 19:00","2024","11","19","19:00","","-4.5","","-5.8","","91","","0.0","","7","","13","","","","88.45","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 20:00","2024","11","19","20:00","","-4.6","","-6.1","","89","","0.0","","8","","10","","","","88.46","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 21:00","2024","11","19","21:00","","-4.6","","-6.5","","87","","0.0","","8","","12","","","","88.49","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 22:00","2024","11","19","22:00","","-4.6","","-6.5","","86","","0.0","","9","","12","","","","88.59","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-19 23:00","2024","11","19","23:00","","-4.7","","-6.8","","85","","0.0","","12","","8","","","","88.61","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 00:00","2024","11","20","00:00","","-6.4","","-7.1","","95","","0.0","","7","","15","","","","88.64","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 01:00","2024","11","20","01:00","","-7.4","","-7.9","","96","","0.0","","8","","15","","","","88.62","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 02:00","2024","11","20","02:00","","-8.0","","-8.4","","97","","0.0","","8","","15","","","","88.62","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 03:00","2024","11","20","03:00","","-8.1","","-8.7","","96","","0.0","","9","","15","","","","88.64","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 04:00","2024","11","20","04:00","","-8.4","","-9.1","","95","","0.0","","8","","15","","","","88.57","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 05:00","2024","11","20","05:00","","-8.4","","-9.1","","95","","0.0","","8","","15","","","","88.53","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 06:00","2024","11","20","06:00","","-8.7","","-9.5","","94","","0.0","","7","","11","","","","88.57","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 07:00","2024","11","20","07:00","","-9.2","","-10.1","","93","","0.0","","6","","10","","","","88.54","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 08:00","2024","11","20","08:00","","-9.5","","-10.4","","93","","0.0","","6","","8","","","","88.51","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 09:00","2024","11","20","09:00","","-9.5","","-10.5","","92","","0.0","","9","","8","","","","88.54","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 10:00","2024","11","20","10:00","","-9.6","","-10.8","","92","","0.1","","7","","7","","","","88.53","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 11:00","2024","11","20","11:00","","-9.7","","-11.0","","90","","0.0","","8","","6","","","","88.57","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 12:00","2024","11","20","12:00","","-9.5","","-10.8","","91","","0.2","","8","","5","","","","88.49","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 13:00","2024","11","20","13:00","","-8.9","","-10.7","","87","","0.2","","8","","7","","","","88.43","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 14:00","2024","11","20","14:00","","-9.2","","-10.8","","88","","0.0","","8","","8","","","","88.42","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 15:00","2024","11","20","15:00","","-9.1","","-10.7","","89","","0.0","","7","","6","","","","88.40","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 16:00","2024","11","20","16:00","","-9.3","","-10.7","","89","","0.2","","11","","8","","","","88.44","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 17:00","2024","11","20","17:00","","-9.3","","-10.5","","91","","0.0","","8","","8","","","","88.43","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 18:00","2024","11","20","18:00","","-9.4","","-10.5","","92","","0.0","","11","","6","","","","88.37","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 19:00","2024","11","20","19:00","","-9.8","","-11.0","","91","","0.0","","9","","5","","","","88.29","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 20:00","2024","11","20","20:00","","-10.5","","-11.3","","94","","0.0","","10","","4","","","","88.27","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 21:00","2024","11","20","21:00","","-10.5","","-11.4","","93","","0.0","","7","","6","","","","88.19","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 22:00","2024","11","20","22:00","","-10.9","","-11.8","","93","","0.0","","6","","4","","","","88.16","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-20 23:00","2024","11","20","23:00","","-10.4","","-11.2","","93","","0.0","","","","0","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 00:00","2024","11","21","00:00","","-10.3","","-11.3","","92","","0.0","","","","0","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 01:00","2024","11","21","01:00","","-10.0","","-11.0","","93","","0.0","","","","0","","","","88.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 02:00","2024","11","21","02:00","","-9.7","","-10.6","","93","","0.0","","26","","4","","","","88.08","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 03:00","2024","11","21","03:00","","-9.5","","-10.4","","93","","0.0","","","","0","","","","88.08","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 04:00","2024","11","21","04:00","","-9.4","","-10.4","","93","","0.0","","1","","3","","","","88.05","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 05:00","2024","11","21","05:00","","-9.8","","-10.6","","93","","0.0","","8","","7","","","","88.11","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 06:00","2024","11","21","06:00","","-10.0","","-10.8","","93","","0.0","","10","","9","","","","88.13","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 07:00","2024","11","21","07:00","","-10.2","","-11.4","","91","","0.2","","12","","12","","","","88.17","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 08:00","2024","11","21","08:00","","-10.5","","-11.7","","91","","0.2","","12","","11","","","","88.20","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 09:00","2024","11","21","09:00","","-10.3","","-11.6","","91","","0.3","","14","","8","","","","88.25","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 10:00","2024","11","21","10:00","","-10.1","","-11.6","","89","","0.1","","14","","10","","","","88.27","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 11:00","2024","11","21","11:00","","-9.9","","-11.9","","85","","0.1","","14","","9","","","","88.27","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 12:00","2024","11","21","12:00","","-9.8","","-12.3","","82","","0.0","","13","","10","","","","88.25","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 13:00","2024","11","21","13:00","","-8.7","","-12.7","","73","","0.0","","10","","5","","","","88.22","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 14:00","2024","11","21","14:00","","-8.6","","-11.4","","81","","0.0","","11","","10","","","","88.21","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 15:00","2024","11","21","15:00","","-8.9","","-10.9","","85","","0.0","","10","","12","","","","88.27","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 16:00","2024","11","21","16:00","","-9.8","","-11.2","","89","","0.1","","9","","14","","","","88.32","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 17:00","2024","11","21","17:00","","-10.3","","-11.6","","90","","0.0","","10","","15","","","","88.36","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 18:00","2024","11","21","18:00","","-10.8","","-12.0","","91","","0.0","","11","","13","","","","88.35","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 19:00","2024","11","21","19:00","","-11.0","","-12.2","","91","","0.0","","12","","10","","","","88.39","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 20:00","2024","11","21","20:00","","-10.8","","-12.2","","89","","0.0","","12","","10","","","","88.41","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 21:00","2024","11","21","21:00","","-10.9","","-12.7","","86","","0.0","","11","","10","","","","88.43","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 22:00","2024","11","21","22:00","","-11.1","","-12.5","","89","","0.0","","11","","10","","","","88.48","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-21 23:00","2024","11","21","23:00","","-11.1","","-12.4","","89","","0.5","","14","","7","","","","88.49","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 00:00","2024","11","22","00:00","","-10.8","","-12.2","","89","","0.1","","13","","7","","","","88.52","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 01:00","2024","11","22","01:00","","-10.8","","-12.5","","88","","0.2","","12","","7","","","","88.51","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 02:00","2024","11","22","02:00","","-10.9","","-12.3","","90","","0.0","","11","","8","","","","88.50","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 03:00","2024","11","22","03:00","","-11.4","","-12.8","","90","","0.0","","12","","5","","","","88.51","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 04:00","2024","11","22","04:00","","-11.0","","-12.7","","87","","0.0","","11","","9","","","","88.51","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 05:00","2024","11","22","05:00","","-10.7","","-12.2","","89","","0.0","","11","","12","","","","88.48","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 06:00","2024","11","22","06:00","","-10.8","","-12.1","","90","","0.0","","11","","13","","","","88.51","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 07:00","2024","11","22","07:00","","-11.0","","-12.4","","90","","0.0","","10","","4","","","","88.49","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 08:00","2024","11","22","08:00","","-10.9","","-12.2","","90","","0.0","","11","","6","","","","88.53","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 09:00","2024","11","22","09:00","","-10.8","","-12.1","","90","","0.0","","5","","4","","","","88.48","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 10:00","2024","11","22","10:00","","-10.6","","-12.2","","88","","0.1","","8","","9","","","","88.48","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 11:00","2024","11","22","11:00","","-10.7","","-12.6","","86","","0.8","","8","","10","","","","88.44","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 12:00","2024","11","22","12:00","","-10.5","","-12.8","","83","","0.9","","7","","6","","","","88.37","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 13:00","2024","11","22","13:00","","-10.1","","-12.5","","83","","0.7","","9","","6","","","","88.31","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 14:00","2024","11","22","14:00","","-10.3","","-12.3","","85","","0.7","","11","","5","","","","88.32","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 15:00","2024","11","22","15:00","","-10.3","","-12.1","","86","","0.3","","10","","4","","","","88.29","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 16:00","2024","11","22","16:00","","-10.3","","-12.1","","86","","0.3","","9","","5","","","","88.27","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 17:00","2024","11","22","17:00","","-10.5","","-11.9","","89","","0.0","","10","","8","","","","88.24","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 18:00","2024","11","22","18:00","","-10.6","","-12.1","","89","","0.0","","9","","9","","","","88.20","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 19:00","2024","11","22","19:00","","-10.8","","-12.0","","90","","0.3","","9","","11","","","","88.16","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 20:00","2024","11","22","20:00","","-10.7","","-12.0","","90","","0.0","","8","","10","","","","88.11","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 21:00","2024","11","22","21:00","","-10.9","","-12.2","","90","","0.0","","8","","10","","","","88.05","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 22:00","2024","11","22","22:00","","-10.8","","-11.9","","91","","0.0","","9","","8","","","","87.97","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-22 23:00","2024","11","22","23:00","","-10.7","","-11.9","","91","","0.0","","9","","10","","","","87.90","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 00:00","2024","11","23","00:00","","-10.8","","-12.0","","91","","0.4","","9","","10","","","","87.82","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 01:00","2024","11","23","01:00","","-10.9","","-12.3","","90","","0.2","","9","","6","","","","87.73","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 02:00","2024","11","23","02:00","","-10.9","","-12.2","","90","","0.3","","9","","7","","","","87.64","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 03:00","2024","11","23","03:00","","-10.9","","-12.2","","90","","1.0","","9","","6","","","","87.54","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 04:00","2024","11","23","04:00","","-11.2","","-12.6","","90","","0.5","","9","","10","","","","87.43","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 05:00","2024","11","23","05:00","","-11.3","","-12.6","","90","","0.7","","9","","6","","","","87.38","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 06:00","2024","11","23","06:00","","-11.5","","-12.8","","90","","1.2","","9","","7","","","","87.27","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 07:00","2024","11","23","07:00","","-11.4","","-12.9","","89","","0.1","","7","","5","","","","87.14","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 08:00","2024","11","23","08:00","","-11.5","","-13.1","","88","","0.2","","","","0","","","","87.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 09:00","2024","11","23","09:00","","-11.5","","-13.1","","88","","1.1","","10","","3","","","","87.06","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 10:00","2024","11","23","10:00","","-11.5","","-13.2","","87","","1.2","","14","","5","","","","87.03","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 11:00","2024","11","23","11:00","","-11.1","","-13.3","","84","","1.1","","","","0","","","","87.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 12:00","2024","11","23","12:00","","-11.0","","-13.1","","85","","0.9","","23","","4","","","","87.02","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 13:00","2024","11","23","13:00","","-10.6","","-13.0","","83","","0.3","","26","","10","","","","87.08","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 14:00","2024","11","23","14:00","","-10.9","","-12.5","","88","","1.0","","31","","21","","","","87.09","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 15:00","2024","11","23","15:00","","-10.8","","-12.3","","89","","0.5","","31","","20","","","","87.17","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 16:00","2024","11","23","16:00","","-10.8","","-12.0","","90","","1.8","","31","","14","","","","87.25","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 17:00","2024","11","23","17:00","","-10.5","","-11.6","","92","","1.3","","32","","10","","","","87.33","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 18:00","2024","11","23","18:00","","-10.7","","-12.0","","90","","1.0","","29","","7","","","","87.40","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 19:00","2024","11","23","19:00","","-11.0","","-12.2","","91","","0.8","","13","","8","","","","87.49","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 20:00","2024","11","23","20:00","","-11.0","","-12.2","","90","","0.3","","13","","14","","","","87.54","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 21:00","2024","11","23","21:00","","-11.0","","-12.2","","90","","0.3","","21","","3","","","","87.57","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 22:00","2024","11","23","22:00","","-10.7","","-12.1","","89","","0.0","","22","","7","","","","87.62","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-23 23:00","2024","11","23","23:00","","-10.8","","-12.3","","88","","0.0","","13","","3","","","","87.66","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 00:00","2024","11","24","00:00","","-11.4","","-12.9","","88","","0.0","","12","","7","","","","87.71","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 01:00","2024","11","24","01:00","","-11.6","","-13.0","","89","","0.0","","9","","11","","","","87.76","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 02:00","2024","11","24","02:00","","-11.7","","-13.3","","88","","0.0","","8","","10","","","","87.77","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 03:00","2024","11","24","03:00","","-12.3","","-14.0","","87","","0.0","","9","","14","","","","87.84","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 04:00","2024","11","24","04:00","","-12.6","","-14.2","","88","","0.0","","10","","15","","","","87.87","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 05:00","2024","11","24","05:00","","-12.8","","-14.3","","88","","0.0","","11","","14","","","","87.92","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 06:00","2024","11","24","06:00","","-12.6","","-14.3","","87","","0.0","","9","","11","","","","87.95","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 07:00","2024","11","24","07:00","","-12.5","","-14.2","","88","","0.0","","11","","10","","","","87.99","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 08:00","2024","11","24","08:00","","-12.5","","-14.3","","87","","0.0","","9","","13","","","","88.07","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 09:00","2024","11","24","09:00","","-12.5","","-14.4","","86","","0.0","","11","","9","","","","88.13","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 10:00","2024","11","24","10:00","","-12.0","","-14.5","","82","","0.0","","10","","11","","","","88.20","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 11:00","2024","11","24","11:00","","-11.9","","-14.2","","83","","0.0","","11","","9","","","","88.23","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 12:00","2024","11","24","12:00","","-11.5","","-14.8","","76","","0.0","","13","","9","","","","88.22","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 13:00","2024","11","24","13:00","","-11.3","","-14.3","","79","","0.0","","10","","12","","","","88.20","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 14:00","2024","11","24","14:00","","-12.0","","-14.7","","80","","0.0","","10","","17","","","","88.20","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 15:00","2024","11","24","15:00","","-13.9","","-17.6","","73","","0.0","","9","","15","","","","88.21","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 16:00","2024","11","24","16:00","","-16.9","","-19.2","","82","","0.0","","11","","10","","","","88.24","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 17:00","2024","11","24","17:00","","-16.5","","-17.9","","89","","0.0","","10","","10","","","","88.28","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 18:00","2024","11","24","18:00","","-15.1","","-16.6","","88","","0.0","","7","","9","","","","88.30","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 19:00","2024","11","24","19:00","","-14.8","","-16.4","","88","","0.0","","9","","9","","","","88.30","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 20:00","2024","11","24","20:00","","-15.0","","-16.6","","88","","0.0","","9","","10","","","","88.32","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 21:00","2024","11","24","21:00","","-15.4","","-17.0","","88","","0.0","","10","","5","","","","88.36","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 22:00","2024","11","24","22:00","","-15.6","","-17.2","","87","","0.0","","11","","5","","","","88.38","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-24 23:00","2024","11","24","23:00","","-15.6","","-17.3","","87","","0.0","","","","0","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 00:00","2024","11","25","00:00","","-15.3","","-17.0","","87","","0.1","","","","0","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 01:00","2024","11","25","01:00","","-15.6","","-17.3","","86","","0.1","","","","0","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 02:00","2024","11","25","02:00","","-15.9","","-17.6","","87","","0.0","","26","","5","","","","88.29","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-11-25 03:00","2024","11","25","03:00","","-15.1","","-16.8","","87","","0.0","","27","","4","","","","88.25","","","","-18","","NA"
