"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 07:00","2023","08","13","07:00","","10.1","","6.5","","78","","0.0","","30","","10","","","","89.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 08:00","2023","08","13","08:00","","14.6","","7.7","","63","","0.0","","28","","11","","","","89.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 09:00","2023","08","13","09:00","","18.0","","7.8","","51","","0.0","","30","","9","","","","89.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 10:00","2023","08","13","10:00","","22.0","","5.8","","35","","0.0","","10","","3","","","","88.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 11:00","2023","08","13","11:00","","23.3","","4.7","","30","","0.0","","17","","6","","","","88.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 12:00","2023","08","13","12:00","","24.8","","4.0","","26","","0.0","","30","","9","","","","88.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 13:00","2023","08","13","13:00","","25.7","","3.9","","24","","0.0","","34","","9","","","","88.89","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 14:00","2023","08","13","14:00","","27.5","","4.9","","24","","0.0","","34","","14","","","","88.84","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 15:00","2023","08","13","15:00","","27.3","","4.3","","23","","0.0","","29","","9","","","","88.81","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 16:00","2023","08","13","16:00","","28.9","","5.7","","23","","0.0","","32","","9","","","","88.77","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 17:00","2023","08","13","17:00","","28.9","","5.2","","22","","0.0","","10","","8","","","","88.74","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 18:00","2023","08","13","18:00","","28.2","","5.3","","23","","0.0","","7","","12","","","","88.71","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 19:00","2023","08","13","19:00","","26.6","","5.7","","26","","0.0","","9","","12","","","","88.68","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 20:00","2023","08","13","20:00","","21.9","","5.9","","35","","0.0","","10","","12","","","","88.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 21:00","2023","08","13","21:00","","19.5","","5.6","","40","","0.0","","14","","8","","","","88.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 22:00","2023","08","13","22:00","","15.8","","5.9","","52","","0.0","","27","","10","","","","88.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-13 23:00","2023","08","13","23:00","","15.6","","7.1","","57","","0.0","","27","","13","","","","88.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 00:00","2023","08","14","00:00","","15.4","","7.0","","58","","0.0","","26","","16","","","","88.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 01:00","2023","08","14","01:00","","14.1","","6.6","","61","","0.0","","27","","16","","","","88.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 02:00","2023","08","14","02:00","","12.3","","6.5","","68","","0.0","","28","","14","","","","88.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 03:00","2023","08","14","03:00","","12.6","","6.8","","67","","0.0","","29","","17","","","","88.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 04:00","2023","08","14","04:00","","12.5","","6.8","","68","","0.0","","28","","16","","","","88.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 05:00","2023","08","14","05:00","","12.1","","5.9","","66","","0.0","","30","","19","","","","88.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 06:00","2023","08","14","06:00","","12.1","","6.4","","68","","0.0","","28","","13","","","","88.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 07:00","2023","08","14","07:00","","15.3","","6.4","","56","","0.0","","29","","12","","","","88.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 08:00","2023","08","14","08:00","","19.4","","7.9","","47","","0.0","","31","","12","","","","88.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 09:00","2023","08","14","09:00","","25.4","","8.4","","34","","0.0","","32","","10","","","","88.59","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 10:00","2023","08","14","10:00","","29.2","","6.3","","24","","0.0","","27","","18","","","","88.54","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 11:00","2023","08","14","11:00","","31.1","","5.8","","20","","0.0","","26","","18","","","","88.48","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 12:00","2023","08","14","12:00","","32.1","","6.0","","20","","0.0","","25","","10","","","","88.40","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 13:00","2023","08","14","13:00","","33.0","","5.1","","17","","0.0","","26","","14","","","","88.34","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 14:00","2023","08","14","14:00","","34.3","","4.8","","16","","0.0","","22","","21","","","","88.29","","34","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 15:00","2023","08","14","15:00","","34.9","","0.7","","12","","0.0","","25","","24","","","","88.26","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 16:00","2023","08","14","16:00","","34.5","","-0.2","","11","","0.0","","25","","28","","","","88.22","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 17:00","2023","08","14","17:00","","34.0","","0.2","","12","","0.0","","24","","24","","","","88.21","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 18:00","2023","08","14","18:00","","33.2","","2.5","","14","","0.0","","24","","21","","","","88.20","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 19:00","2023","08","14","19:00","","31.3","","2.2","","16","","0.0","","24","","21","","","","88.18","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 20:00","2023","08","14","20:00","","26.6","","3.6","","23","","0.0","","24","","15","","","","88.21","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 21:00","2023","08","14","21:00","","25.1","","5.4","","28","","0.0","","23","","16","","","","88.27","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 22:00","2023","08","14","22:00","","25.5","","5.8","","28","","0.0","","30","","5","","","","88.33","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-14 23:00","2023","08","14","23:00","","21.2","","5.7","","36","","0.0","","27","","16","","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 00:00","2023","08","15","00:00","","18.3","","5.6","","43","","0.0","","29","","15","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 01:00","2023","08","15","01:00","","17.5","","6.1","","47","","0.0","","29","","14","","","","88.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 02:00","2023","08","15","02:00","","19.3","","6.1","","42","","0.0","","28","","4","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 03:00","2023","08","15","03:00","","14.0","","6.1","","59","","0.0","","22","","17","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 04:00","2023","08","15","04:00","","15.7","","7.5","","58","","0.0","","24","","5","","","","88.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 05:00","2023","08","15","05:00","","12.6","","6.3","","65","","0.0","","24","","15","","","","88.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 06:00","2023","08","15","06:00","","12.9","","6.5","","65","","0.0","","26","","14","","","","88.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 07:00","2023","08","15","07:00","","14.8","","7.4","","61","","0.0","","25","","11","","","","88.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 08:00","2023","08","15","08:00","","18.2","","8.3","","52","","0.0","","29","","10","","","","88.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 09:00","2023","08","15","09:00","","20.8","","8.5","","45","","0.0","","29","","5","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 10:00","2023","08","15","10:00","","24.7","","9.1","","37","","0.0","","26","","4","","","","88.39","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 11:00","2023","08","15","11:00","","29.9","","6.9","","24","","0.0","","24","","8","","","","88.29","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 12:00","2023","08","15","12:00","","33.6","","4.8","","17","","0.0","","26","","19","","","","88.17","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 13:00","2023","08","15","13:00","","33.8","","2.0","","13","","0.0","","25","","34","","","","88.10","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 14:00","2023","08","15","14:00","","34.3","","2.8","","14","","0.0","","26","","35","","","","88.03","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 15:00","2023","08","15","15:00","","34.2","","2.7","","14","","0.0","","25","","36","","","","87.97","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 16:00","2023","08","15","16:00","","34.4","","4.5","","15","","0.0","","25","","35","","","","87.91","","34","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 17:00","2023","08","15","17:00","","34.3","","4.8","","16","","0.0","","27","","37","","","","87.81","","34","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 18:00","2023","08","15","18:00","","32.7","","4.9","","17","","0.0","","26","","28","","","","87.78","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 19:00","2023","08","15","19:00","","31.6","","4.7","","18","","0.0","","25","","30","","","","87.76","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 20:00","2023","08","15","20:00","","30.6","","4.3","","19","","0.0","","25","","33","","","","87.74","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 21:00","2023","08","15","21:00","","29.7","","4.4","","20","","0.0","","26","","19","","","","87.81","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 22:00","2023","08","15","22:00","","29.0","","4.7","","21","","0.0","","26","","26","","","","87.82","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-15 23:00","2023","08","15","23:00","","27.5","","4.7","","23","","0.0","","25","","21","","","","87.81","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 00:00","2023","08","16","00:00","","26.2","","5.5","","27","","0.0","","26","","12","","","","87.90","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 01:00","2023","08","16","01:00","","20.0","","8.7","","48","","0.0","","5","","23","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 02:00","2023","08","16","02:00","","18.9","","8.6","","51","","0.0","","8","","15","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 03:00","2023","08","16","03:00","","16.2","","8.3","","60","","0.0","","13","","16","","","","88.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 04:00","2023","08","16","04:00","","14.9","","8.5","","66","","0.0","","15","","10","","","","88.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 05:00","2023","08","16","05:00","","13.3","","7.9","","70","","0.0","","17","","8","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 06:00","2023","08","16","06:00","","12.9","","8.0","","72","","0.0","","18","","9","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 07:00","2023","08","16","07:00","","15.3","","8.4","","63","","0.0","","4","","3","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 08:00","2023","08","16","08:00","","17.4","","8.9","","57","","0.0","","32","","4","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 09:00","2023","08","16","09:00","","21.4","","8.2","","43","","0.0","","12","","13","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 10:00","2023","08","16","10:00","","22.7","","7.2","","37","","0.0","","11","","16","","","","88.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 11:00","2023","08","16","11:00","","23.5","","6.6","","34","","0.0","","9","","17","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 12:00","2023","08","16","12:00","","24.9","","6.4","","31","","0.0","","10","","12","","","","88.26","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 13:00","2023","08","16","13:00","","26.2","","7.0","","29","","0.0","","9","","16","","","","88.20","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 14:00","2023","08","16","14:00","","27.7","","7.6","","28","","0.0","","11","","13","","","","88.18","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 15:00","2023","08","16","15:00","","29.0","","7.9","","27","","0.0","","10","","18","","","","88.12","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 16:00","2023","08","16","16:00","","29.1","","7.8","","26","","0.0","","11","","17","","","","88.07","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 17:00","2023","08","16","17:00","","28.9","","7.8","","27","","0.0","","10","","18","","","","88.04","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 18:00","2023","08","16","18:00","","26.8","","7.8","","30","","0.0","","7","","20","","","","88.05","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 19:00","2023","08","16","19:00","","24.9","","7.6","","33","","0.0","","8","","20","","","","88.08","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 20:00","2023","08","16","20:00","","21.1","","8.0","","43","","0.0","","5","","5","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 21:00","2023","08","16","21:00","","19.9","","8.0","","46","","0.0","","1","","4","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 22:00","2023","08","16","22:00","","15.9","","7.8","","59","","0.0","","27","","10","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-16 23:00","2023","08","16","23:00","","15.2","","8.4","","64","","0.0","","25","","12","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 00:00","2023","08","17","00:00","","13.5","","8.2","","70","","0.0","","26","","14","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 01:00","2023","08","17","01:00","","12.9","","7.9","","71","","0.0","","26","","13","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 02:00","2023","08","17","02:00","","13.2","","8.0","","71","","0.0","","29","","10","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 03:00","2023","08","17","03:00","","12.2","","7.3","","72","","0.0","","31","","8","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 04:00","2023","08","17","04:00","","12.8","","8.0","","73","","0.0","","28","","15","","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 05:00","2023","08","17","05:00","","11.3","","6.8","","74","","0.0","","28","","8","","","","87.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 06:00","2023","08","17","06:00","","12.1","","7.7","","74","","0.0","","32","","16","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 07:00","2023","08","17","07:00","","15.2","","8.1","","63","","0.0","","32","","13","","","","87.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 08:00","2023","08","17","08:00","","18.4","","8.5","","53","","0.0","","30","","8","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 09:00","2023","08","17","09:00","","24.2","","8.7","","37","","0.0","","27","","15","","","","87.65","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 10:00","2023","08","17","10:00","","29.8","","7.4","","25","","0.0","","25","","31","","","","87.57","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 11:00","2023","08","17","11:00","","31.6","","6.6","","21","","0.0","","25","","31","","","","87.48","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 12:00","2023","08","17","12:00","","32.3","","6.0","","19","","0.0","","26","","42","","","","87.38","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 13:00","2023","08","17","13:00","","32.4","","6.8","","20","","0.0","","25","","40","","","","87.39","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 14:00","2023","08","17","14:00","","33.6","","6.3","","18","","0.0","","26","","36","","","","87.34","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 15:00","2023","08","17","15:00","","32.9","","6.1","","19","","0.0","","27","","38","","","","87.25","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 16:00","2023","08","17","16:00","","33.3","","5.4","","18","","0.0","","26","","40","","","","87.18","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 17:00","2023","08","17","17:00","","32.9","","4.5","","17","","0.0","","25","","39","","","","87.14","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 18:00","2023","08","17","18:00","","32.1","","2.9","","16","","0.0","","26","","36","","","","87.09","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 19:00","2023","08","17","19:00","","30.7","","3.2","","17","","0.0","","25","","38","","","","87.08","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 20:00","2023","08","17","20:00","","27.6","","3.0","","21","","0.0","","25","","17","","","","87.09","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 21:00","2023","08","17","21:00","","26.7","","3.7","","23","","0.0","","24","","18","","","","87.08","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 22:00","2023","08","17","22:00","","23.4","","4.2","","29","","0.0","","26","","14","","","","87.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-17 23:00","2023","08","17","23:00","","25.6","","5.0","","27","","0.0","","27","","5","","","","87.02","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 00:00","2023","08","18","00:00","","24.6","","4.1","","26","","0.0","","25","","13","","","","87.02","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 01:00","2023","08","18","01:00","","24.0","","4.4","","28","","0.0","","29","","6","","","","86.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 02:00","2023","08","18","02:00","","26.5","","4.5","","24","","0.0","","25","","41","","","","86.89","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 03:00","2023","08","18","03:00","","23.7","","5.2","","30","","0.0","","27","","13","","","","86.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 04:00","2023","08","18","04:00","","21.9","","5.5","","34","","0.0","","26","","8","","","","86.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 05:00","2023","08","18","05:00","","15.5","","10.7","","73","","0.0","","16","","16","","","","87.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 06:00","2023","08","18","06:00","","13.4","","9.6","","78","","0.0","","13","","17","","","","87.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 07:00","2023","08","18","07:00","","14.8","","8.5","","66","","0.0","","12","","27","","","","87.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 08:00","2023","08","18","08:00","","16.1","","8.4","","60","","0.0","","10","","21","","","","87.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 09:00","2023","08","18","09:00","","17.1","","8.4","","56","","0.0","","10","","15","","","","87.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 10:00","2023","08","18","10:00","","18.8","","7.7","","48","","0.0","","11","","13","","","","86.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 11:00","2023","08","18","11:00","","20.5","","7.8","","44","","0.0","","11","","15","","","","86.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 12:00","2023","08","18","12:00","","22.4","","8.1","","40","","0.0","","9","","17","","","","86.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 13:00","2023","08","18","13:00","","24.8","","7.4","","33","","0.0","","4","","13","","","","86.71","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 14:00","2023","08","18","14:00","","29.1","","4.9","","22","","0.0","","26","","42","","","","86.73","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 15:00","2023","08","18","15:00","","20.7","","7.8","","43","","0.0","","30","","49","","","","86.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 16:00","2023","08","18","16:00","","18.3","","6.5","","46","","0.0","","25","","46","","","","87.09","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 17:00","2023","08","18","17:00","","21.4","","2.0","","28","","0.0","","23","","37","","","","87.13","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 18:00","2023","08","18","18:00","","15.1","","8.2","","63","","0.0","","4","","15","","","","87.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 19:00","2023","08","18","19:00","","12.5","","6.5","","67","","0.0","","34","","20","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 20:00","2023","08","18","20:00","","11.0","","6.4","","73","","0.0","","30","","7","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 21:00","2023","08","18","21:00","","10.8","","5.2","","68","","0.0","","13","","12","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 22:00","2023","08","18","22:00","","10.1","","5.0","","71","","0.0","","11","","15","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-18 23:00","2023","08","18","23:00","","9.3","","5.6","","77","","0.0","","13","","16","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 00:00","2023","08","19","00:00","","8.3","","5.1","","81","","0.0","","11","","10","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 01:00","2023","08","19","01:00","","7.3","","4.7","","83","","0.0","","11","","9","","","","88.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 02:00","2023","08","19","02:00","","7.9","","4.7","","80","","0.0","","11","","9","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 03:00","2023","08","19","03:00","","8.5","","4.4","","75","","0.0","","11","","13","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 04:00","2023","08","19","04:00","","8.4","","3.9","","73","","0.0","","10","","14","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 05:00","2023","08","19","05:00","","7.8","","3.4","","74","","0.0","","10","","12","","","","88.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 06:00","2023","08","19","06:00","","6.9","","3.3","","78","","0.0","","11","","10","","","","88.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 07:00","2023","08","19","07:00","","7.7","","3.7","","76","","0.0","","10","","9","","","","88.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 08:00","2023","08","19","08:00","","8.8","","3.5","","69","","0.0","","11","","11","","","","88.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 09:00","2023","08","19","09:00","","10.0","","3.4","","63","","0.0","","9","","10","","","","88.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-08-19 10:00","2023","08","19","10:00","","10.4","","3.2","","61","","0.0","","9","","10","","","","88.72","","","","","","NA"
