"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-12 23:00","2024","02","12","23:00","","-3.1","","-3.7","","96","","0.0","","8","","13","","","","87.76","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 00:00","2024","02","13","00:00","","-3.6","","-4.1","","97","","0.0","","15","","3","","","","87.82","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 01:00","2024","02","13","01:00","","-4.1","","-4.6","","96","","0.0","","22","","3","","","","87.86","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 02:00","2024","02","13","02:00","","-4.1","","-4.7","","95","","0.0","","25","","4","","","","87.90","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 03:00","2024","02","13","03:00","","-4.3","","-8.4","","73","","0.0","","8","","19","","","","87.93","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 04:00","2024","02","13","04:00","","-5.4","","-6.9","","89","","0.0","","10","","16","","","","87.95","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 05:00","2024","02","13","05:00","","-5.7","","-6.5","","94","","0.1","","9","","9","","","","87.99","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 06:00","2024","02","13","06:00","","-6.1","","-6.8","","94","","0.3","","4","","7","","","","88.03","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 07:00","2024","02","13","07:00","","-6.0","","-6.7","","95","","1.7","","33","","8","","","","88.06","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 08:00","2024","02","13","08:00","","-6.2","","-7.0","","95","","1.3","","33","","14","","","","88.12","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 09:00","2024","02","13","09:00","","-6.1","","-6.9","","94","","1.4","","32","","5","","","","88.18","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 10:00","2024","02","13","10:00","","-6.1","","-7.2","","91","","0.5","","26","","5","","","","88.21","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 11:00","2024","02","13","11:00","","-5.6","","-6.8","","91","","0.0","","22","","5","","","","88.24","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 12:00","2024","02","13","12:00","","-5.6","","-7.7","","85","","0.2","","8","","16","","","","88.24","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 13:00","2024","02","13","13:00","","-5.9","","-7.3","","89","","0.0","","12","","16","","","","88.20","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 14:00","2024","02","13","14:00","","-6.1","","-7.5","","90","","0.3","","9","","19","","","","88.20","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 15:00","2024","02","13","15:00","","-6.5","","-8.1","","88","","0.5","","9","","16","","","","88.20","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 16:00","2024","02","13","16:00","","-7.1","","-8.7","","89","","0.0","","9","","17","","","","88.22","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 17:00","2024","02","13","17:00","","-7.9","","-9.1","","91","","0.0","","13","","10","","","","88.25","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 18:00","2024","02","13","18:00","","-8.1","","-9.1","","92","","0.0","","17","","8","","","","88.26","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 19:00","2024","02","13","19:00","","-8.6","","-9.7","","91","","0.0","","16","","7","","","","88.28","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 20:00","2024","02","13","20:00","","-10.8","","-12.2","","90","","0.0","","18","","4","","","","88.28","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 21:00","2024","02","13","21:00","","-9.8","","-10.5","","94","","0.0","","28","","7","","","","88.30","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 22:00","2024","02","13","22:00","","-11.0","","-12.0","","92","","0.0","","23","","3","","","","88.30","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-13 23:00","2024","02","13","23:00","","-12.7","","-13.7","","92","","0.0","","33","","8","","","","88.30","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 00:00","2024","02","14","00:00","","-13.8","","-15.2","","89","","0.0","","29","","6","","","","88.30","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 01:00","2024","02","14","01:00","","-14.7","","-16.2","","89","","0.0","","29","","8","","","","88.29","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 02:00","2024","02","14","02:00","","-18.5","","-20.5","","84","","0.0","","25","","8","","","","88.25","","","","-24","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 03:00","2024","02","14","03:00","","-18.5","","-20.4","","85","","0.0","","27","","5","","","","88.25","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 04:00","2024","02","14","04:00","","-20.5","","-22.5","","84","","0.0","","26","","7","","","","88.23","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 05:00","2024","02","14","05:00","","-19.7","","-21.7","","84","","0.0","","26","","8","","","","88.24","","","","-26","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 06:00","2024","02","14","06:00","","-21.0","","-23.2","","82","","0.0","","25","","11","","","","88.25","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 07:00","2024","02","14","07:00","","-20.6","","-22.7","","83","","0.0","","25","","15","","","","88.25","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 08:00","2024","02","14","08:00","","-20.6","","-22.7","","83","","0.0","","27","","15","","","","88.28","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 09:00","2024","02","14","09:00","","-21.5","","-24.0","","80","","0.0","","26","","11","","","","88.31","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 10:00","2024","02","14","10:00","","-18.1","","-20.4","","82","","0.0","","29","","15","","","","88.31","","","","-27","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 11:00","2024","02","14","11:00","","-16.3","","-18.6","","82","","0.0","","29","","9","","","","88.33","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 12:00","2024","02","14","12:00","","-14.1","","-16.5","","82","","0.0","","31","","13","","","","88.32","","","","-21","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 13:00","2024","02","14","13:00","","-12.8","","-16.0","","77","","0.0","","25","","11","","","","88.31","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 14:00","2024","02","14","14:00","","-9.7","","-14.1","","70","","0.0","","22","","6","","","","88.31","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 15:00","2024","02","14","15:00","","-10.8","","-13.9","","78","","0.0","","35","","10","","","","88.33","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 16:00","2024","02","14","16:00","","-8.9","","-11.8","","79","","0.0","","23","","5","","","","88.35","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 17:00","2024","02","14","17:00","","-10.3","","-14.3","","73","","0.0","","20","","7","","","","88.34","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 18:00","2024","02","14","18:00","","-12.6","","-15.5","","78","","0.0","","18","","10","","","","88.36","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 19:00","2024","02","14","19:00","","-11.3","","-14.4","","78","","0.0","","19","","7","","","","88.41","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 20:00","2024","02","14","20:00","","-12.1","","-14.3","","83","","0.0","","","","0","","","","88.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 21:00","2024","02","14","21:00","","-12.6","","-14.5","","86","","0.0","","36","","11","","","","88.47","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 22:00","2024","02","14","22:00","","-11.7","","-13.9","","84","","0.0","","6","","3","","","","88.50","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-14 23:00","2024","02","14","23:00","","-11.7","","-13.6","","85","","0.0","","17","","8","","","","88.53","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 00:00","2024","02","15","00:00","","-11.6","","-13.1","","89","","0.2","","","","0","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 01:00","2024","02","15","01:00","","-11.7","","-12.9","","91","","0.2","","10","","6","","","","88.50","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 02:00","2024","02","15","02:00","","-12.4","","-13.6","","90","","0.0","","11","","9","","","","88.50","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 03:00","2024","02","15","03:00","","-12.1","","-13.4","","90","","0.0","","7","","9","","","","88.52","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 04:00","2024","02","15","04:00","","-12.4","","-13.6","","91","","0.0","","6","","15","","","","88.52","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 05:00","2024","02","15","05:00","","-12.7","","-14.1","","89","","0.0","","9","","6","","","","88.55","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 06:00","2024","02","15","06:00","","-13.3","","-14.8","","89","","0.0","","11","","8","","","","88.58","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 07:00","2024","02","15","07:00","","-14.1","","-15.5","","89","","0.0","","9","","8","","","","88.61","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 08:00","2024","02","15","08:00","","-13.9","","-15.4","","89","","0.0","","12","","6","","","","88.65","","","","-18","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 09:00","2024","02","15","09:00","","-13.8","","-15.2","","89","","0.0","","9","","3","","","","88.68","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 10:00","2024","02","15","10:00","","-13.3","","-14.9","","87","","0.0","","","","0","","","","88.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 11:00","2024","02","15","11:00","","-13.1","","-15.1","","85","","0.0","","9","","9","","","","88.77","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 12:00","2024","02","15","12:00","","-13.2","","-15.5","","83","","0.0","","12","","9","","","","88.78","","","","-19","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 13:00","2024","02","15","13:00","","-13.1","","-15.4","","83","","0.0","","17","","6","","","","88.75","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 14:00","2024","02","15","14:00","","-12.9","","-16.4","","74","","0.0","","1","","5","","","","88.73","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 15:00","2024","02","15","15:00","","-12.5","","-16.3","","73","","0.0","","35","","5","","","","88.72","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 16:00","2024","02","15","16:00","","-11.8","","-14.9","","78","","0.0","","2","","4","","","","88.75","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 17:00","2024","02","15","17:00","","-13.3","","-15.6","","82","","0.0","","","","0","","","","88.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 18:00","2024","02","15","18:00","","-17.8","","-19.0","","90","","0.0","","21","","5","","","","88.81","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 19:00","2024","02","15","19:00","","-18.2","","-20.0","","86","","0.0","","34","","6","","","","88.86","","","","-23","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 20:00","2024","02","15","20:00","","-21.7","","-23.9","","82","","0.0","","27","","9","","","","88.88","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 21:00","2024","02","15","21:00","","-23.0","","-25.4","","81","","0.0","","26","","8","","","","88.92","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 22:00","2024","02","15","22:00","","-23.5","","-25.9","","81","","0.0","","26","","10","","","","88.97","","","","-31","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-15 23:00","2024","02","15","23:00","","-22.9","","-25.3","","81","","0.0","","25","","12","","","","89.00","","","","-32","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 00:00","2024","02","16","00:00","","-23.9","","-26.3","","80","","0.0","","26","","11","","","","89.02","","","","-32","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 01:00","2024","02","16","01:00","","-21.8","","-24.1","","82","","0.0","","26","","13","","","","89.02","","","","-31","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 02:00","2024","02","16","02:00","","-21.7","","-24.0","","82","","0.0","","27","","16","","","","89.01","","","","-31","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 03:00","2024","02","16","03:00","","-22.5","","-24.8","","81","","0.0","","27","","13","","","","89.05","","","","-31","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 04:00","2024","02","16","04:00","","-22.9","","-25.3","","81","","0.0","","29","","17","","","","89.04","","","","-33","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 05:00","2024","02","16","05:00","","-21.9","","-24.2","","82","","0.0","","29","","14","","","","89.07","","","","-31","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 06:00","2024","02","16","06:00","","-20.5","","-22.7","","83","","0.0","","28","","20","","","","89.08","","","","-31","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 07:00","2024","02","16","07:00","","-20.5","","-22.6","","83","","0.0","","29","","15","","","","89.10","","","","-30","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 08:00","2024","02","16","08:00","","-23.7","","-26.2","","80","","0.0","","26","","14","","","","89.13","","","","-33","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 09:00","2024","02","16","09:00","","-21.5","","-24.0","","80","","0.0","","29","","16","","","","89.13","","","","-31","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 10:00","2024","02","16","10:00","","-20.6","","-23.2","","79","","0.0","","31","","14","","","","89.16","","","","-29","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 11:00","2024","02","16","11:00","","-16.7","","-19.3","","80","","0.0","","29","","14","","","","89.20","","","","-25","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 12:00","2024","02","16","12:00","","-14.9","","-18.3","","76","","0.0","","31","","14","","","","89.17","","","","-22","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 13:00","2024","02","16","13:00","","-13.7","","-18.0","","70","","0.0","","32","","10","","","","89.15","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 14:00","2024","02","16","14:00","","-11.0","","-16.3","","65","","0.0","","30","","11","","","","89.11","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 15:00","2024","02","16","15:00","","-10.0","","-16.1","","61","","0.0","","28","","8","","","","89.10","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 16:00","2024","02","16","16:00","","-9.5","","-16.4","","57","","0.0","","29","","7","","","","89.08","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 17:00","2024","02","16","17:00","","-10.0","","-16.9","","57","","0.0","","30","","9","","","","89.03","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 18:00","2024","02","16","18:00","","-12.0","","-17.0","","66","","0.0","","28","","8","","","","89.01","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 19:00","2024","02","16","19:00","","-13.1","","-17.6","","69","","0.0","","27","","13","","","","88.98","","","","-20","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 20:00","2024","02","16","20:00","","-7.6","","-13.3","","64","","0.0","","26","","23","","","","88.92","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 21:00","2024","02","16","21:00","","-8.1","","-13.4","","65","","0.0","","25","","24","","","","88.87","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 22:00","2024","02","16","22:00","","-7.1","","-12.8","","64","","0.0","","25","","27","","","","88.84","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-16 23:00","2024","02","16","23:00","","-7.5","","-13.6","","61","","0.0","","25","","31","","","","88.81","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 00:00","2024","02","17","00:00","","-7.2","","-13.3","","62","","0.0","","24","","32","","","","88.77","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 01:00","2024","02","17","01:00","","-6.6","","-13.2","","59","","0.0","","25","","36","","","","88.72","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 02:00","2024","02","17","02:00","","-6.5","","-13.0","","60","","0.0","","26","","39","","","","88.69","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 03:00","2024","02","17","03:00","","-6.2","","-12.6","","60","","0.0","","26","","43","","","","88.66","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 04:00","2024","02","17","04:00","","-6.5","","-12.5","","63","","0.0","","27","","44","","","","88.58","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 05:00","2024","02","17","05:00","","-6.6","","-12.8","","61","","0.0","","27","","38","","","","88.56","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 06:00","2024","02","17","06:00","","-7.5","","-13.5","","62","","0.0","","29","","28","","","","88.54","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 07:00","2024","02","17","07:00","","-7.1","","-13.9","","59","","0.0","","28","","31","","","","88.50","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 08:00","2024","02","17","08:00","","-6.2","","-13.8","","55","","0.0","","29","","31","","","","88.46","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 09:00","2024","02","17","09:00","","-6.5","","-13.8","","56","","0.0","","30","","31","","","","88.43","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 10:00","2024","02","17","10:00","","-5.8","","-12.9","","57","","0.0","","30","","28","","","","88.40","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 11:00","2024","02","17","11:00","","-4.1","","-11.7","","55","","0.0","","31","","24","","","","88.34","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 12:00","2024","02","17","12:00","","-1.5","","-11.3","","47","","0.0","","29","","22","","","","88.29","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 13:00","2024","02","17","13:00","","0.1","","-9.3","","49","","0.0","","27","","30","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 14:00","2024","02","17","14:00","","1.4","","-9.7","","43","","0.0","","27","","35","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 15:00","2024","02","17","15:00","","1.9","","-9.4","","43","","0.0","","28","","32","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 16:00","2024","02","17","16:00","","2.2","","-9.7","","41","","0.0","","27","","28","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 17:00","2024","02","17","17:00","","1.2","","-9.9","","43","","0.0","","27","","22","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 18:00","2024","02","17","18:00","","-1.4","","-9.2","","55","","0.0","","28","","26","","","","87.87","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 19:00","2024","02","17","19:00","","-1.9","","-9.8","","55","","0.0","","27","","29","","","","87.83","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 20:00","2024","02","17","20:00","","-1.6","","-10.7","","50","","0.0","","27","","31","","","","87.74","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 21:00","2024","02","17","21:00","","-1.5","","-11.1","","48","","0.0","","27","","30","","","","87.66","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 22:00","2024","02","17","22:00","","-3.2","","-11.7","","52","","0.0","","27","","23","","","","87.62","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-17 23:00","2024","02","17","23:00","","-1.3","","-12.3","","43","","0.0","","27","","29","","","","87.53","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 00:00","2024","02","18","00:00","","-1.8","","-10.8","","50","","0.0","","27","","34","","","","87.44","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 01:00","2024","02","18","01:00","","-2.0","","-11.2","","49","","0.0","","27","","40","","","","87.39","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 02:00","2024","02","18","02:00","","-2.1","","-11.5","","48","","0.0","","27","","32","","","","87.36","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 03:00","2024","02","18","03:00","","-2.0","","-12.7","","44","","0.0","","27","","33","","","","87.28","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 04:00","2024","02","18","04:00","","-2.5","","-11.9","","48","","0.0","","27","","39","","","","87.17","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 05:00","2024","02","18","05:00","","-2.5","","-12.5","","46","","0.0","","28","","33","","","","87.20","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 06:00","2024","02","18","06:00","","-3.0","","-11.8","","50","","0.0","","27","","40","","","","87.13","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 07:00","2024","02","18","07:00","","-2.9","","-11.8","","50","","0.0","","27","","33","","","","87.09","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 08:00","2024","02","18","08:00","","-2.6","","-12.1","","48","","0.0","","27","","33","","","","87.08","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 09:00","2024","02","18","09:00","","-2.3","","-10.9","","52","","0.0","","27","","33","","","","87.04","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 10:00","2024","02","18","10:00","","-0.6","","-10.5","","47","","0.0","","27","","31","","","","87.05","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 11:00","2024","02","18","11:00","","0.6","","-8.7","","50","","0.0","","27","","31","","","","87.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 12:00","2024","02","18","12:00","","0.3","","-8.1","","53","","0.0","","26","","42","","","","87.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 13:00","2024","02","18","13:00","","1.0","","-7.8","","52","","0.0","","25","","33","","","","87.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 14:00","2024","02","18","14:00","","1.8","","-8.0","","48","","0.0","","25","","30","","","","87.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 15:00","2024","02","18","15:00","","1.9","","-7.2","","51","","0.0","","25","","29","","","","87.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 16:00","2024","02","18","16:00","","1.6","","-6.8","","54","","0.0","","26","","28","","","","87.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 17:00","2024","02","18","17:00","","1.1","","-6.0","","59","","0.0","","25","","33","","","","87.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 18:00","2024","02","18","18:00","","0.6","","-5.5","","64","","0.0","","26","","33","","","","87.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 19:00","2024","02","18","19:00","","-0.2","","-5.8","","66","","0.0","","26","","31","","","","87.29","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 20:00","2024","02","18","20:00","","-0.2","","-5.4","","68","","0.0","","25","","30","","","","87.35","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-02-18 21:00","2024","02","18","21:00","","-0.3","","-5.5","","68","","0.0","","26","","33","","","","87.37","","","","-7","","NA"
