"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 01:00","2025","03","13","01:00","","-2.5","","-5.5","","80","","0.0","","30","","5","","","","86.11","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 02:00","2025","03","13","02:00","","1.6","","-1.1","","82","","0.0","","6","","5","","","","86.00","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 03:00","2025","03","13","03:00","","0.4","","-2.4","","81","","0.0","","20","","5","","","","85.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 04:00","2025","03","13","04:00","","0.1","","-3.0","","80","","0.0","","14","","6","","","","85.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 05:00","2025","03","13","05:00","","0.0","","-2.6","","83","","0.0","","14","","7","","","","85.85","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 06:00","2025","03","13","06:00","","-0.8","","-3.0","","85","","0.0","","15","","9","","","","85.71","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 07:00","2025","03","13","07:00","","-1.2","","-2.8","","89","","0.0","","27","","7","","","","85.69","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 08:00","2025","03","13","08:00","","0.4","","-1.2","","89","","0.0","","21","","4","","","","85.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 09:00","2025","03","13","09:00","","2.6","","-0.4","","81","","0.0","","2","","5","","","","85.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 10:00","2025","03","13","10:00","","4.7","","0.6","","75","","0.0","","8","","4","","","","85.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 11:00","2025","03","13","11:00","","7.2","","-0.6","","58","","0.0","","25","","33","","","","85.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 12:00","2025","03","13","12:00","","6.0","","-1.0","","60","","0.0","","25","","34","","","","85.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 13:00","2025","03","13","13:00","","6.2","","-2.9","","52","","0.0","","26","","34","","","","85.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 14:00","2025","03","13","14:00","","6.9","","-3.6","","47","","0.0","","26","","27","","","","85.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 15:00","2025","03","13","15:00","","6.3","","-4.3","","47","","0.0","","20","","41","","","","85.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 16:00","2025","03","13","16:00","","3.7","","-4.4","","56","","0.0","","21","","25","","","","85.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 17:00","2025","03","13","17:00","","3.3","","-4.8","","55","","0.0","","23","","47","","","","85.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 18:00","2025","03","13","18:00","","2.4","","-5.3","","57","","0.0","","23","","50","","","","85.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 19:00","2025","03","13","19:00","","1.4","","-7.1","","53","","0.0","","25","","36","","","","85.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 20:00","2025","03","13","20:00","","0.8","","-7.5","","54","","0.0","","25","","42","","","","85.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 21:00","2025","03","13","21:00","","0.8","","-8.9","","48","","0.0","","26","","38","","","","86.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 22:00","2025","03","13","22:00","","0.1","","-9.1","","50","","0.0","","27","","25","","","","86.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-13 23:00","2025","03","13","23:00","","-3.9","","-10.5","","60","","0.0","","21","","13","","","","86.21","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 00:00","2025","03","14","00:00","","-6.9","","-7.7","","94","","0.0","","11","","23","","","","86.27","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 01:00","2025","03","14","01:00","","-6.9","","-8.0","","92","","0.0","","10","","19","","","","86.28","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 02:00","2025","03","14","02:00","","-7.7","","-9.0","","90","","0.0","","10","","17","","","","86.32","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 03:00","2025","03","14","03:00","","-9.2","","-10.4","","91","","0.0","","11","","14","","","","86.35","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 04:00","2025","03","14","04:00","","-9.0","","-10.1","","92","","0.0","","10","","18","","","","86.39","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 05:00","2025","03","14","05:00","","-8.7","","-10.3","","89","","0.0","","11","","17","","","","86.42","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 06:00","2025","03","14","06:00","","-9.2","","-11.6","","83","","0.0","","9","","21","","","","86.47","","","","-17","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 07:00","2025","03","14","07:00","","-9.5","","-11.3","","87","","0.0","","8","","13","","","","86.54","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 08:00","2025","03","14","08:00","","-8.4","","-10.0","","88","","0.0","","6","","13","","","","86.60","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 09:00","2025","03","14","09:00","","-8.3","","-9.8","","89","","0.0","","8","","14","","","","86.65","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 10:00","2025","03","14","10:00","","-8.1","","-10.1","","85","","0.0","","9","","14","","","","86.68","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 11:00","2025","03","14","11:00","","-7.0","","-9.7","","81","","0.0","","9","","13","","","","86.68","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 12:00","2025","03","14","12:00","","-5.7","","-9.9","","72","","0.0","","9","","12","","","","86.67","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 13:00","2025","03","14","13:00","","-4.6","","-9.3","","70","","0.0","","13","","14","","","","86.63","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 14:00","2025","03","14","14:00","","-3.3","","-9.2","","63","","0.0","","12","","14","","","","86.57","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 15:00","2025","03","14","15:00","","-2.5","","-8.6","","63","","0.0","","10","","12","","","","86.58","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 16:00","2025","03","14","16:00","","-0.7","","-8.2","","57","","0.0","","10","","18","","","","86.53","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 17:00","2025","03","14","17:00","","-0.8","","-7.7","","60","","0.0","","10","","16","","","","86.56","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 18:00","2025","03","14","18:00","","-2.3","","-8.2","","64","","0.0","","8","","16","","","","86.59","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 19:00","2025","03","14","19:00","","-4.3","","-9.6","","66","","0.0","","5","","16","","","","86.67","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 20:00","2025","03","14","20:00","","-4.9","","-9.4","","71","","0.0","","8","","16","","","","86.77","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 21:00","2025","03","14","21:00","","-7.1","","-8.5","","90","","0.0","","9","","14","","","","86.82","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 22:00","2025","03","14","22:00","","-7.3","","-8.3","","92","","0.0","","10","","15","","","","86.85","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-14 23:00","2025","03","14","23:00","","-8.1","","-10.1","","85","","0.0","","7","","12","","","","86.86","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 00:00","2025","03","15","00:00","","-8.8","","-10.4","","88","","0.0","","7","","9","","","","86.86","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 01:00","2025","03","15","01:00","","-8.6","","-10.0","","90","","0.0","","8","","13","","","","86.84","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 02:00","2025","03","15","02:00","","-8.8","","-10.1","","90","","0.0","","9","","17","","","","86.83","","","","-16","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 03:00","2025","03","15","03:00","","-8.9","","-10.4","","89","","0.0","","9","","13","","","","86.83","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 04:00","2025","03","15","04:00","","-8.8","","-10.3","","89","","0.0","","9","","11","","","","86.80","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 05:00","2025","03","15","05:00","","-9.0","","-11.0","","85","","0.0","","9","","13","","","","86.78","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 06:00","2025","03","15","06:00","","-9.0","","-10.9","","86","","0.0","","9","","14","","","","86.77","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 07:00","2025","03","15","07:00","","-9.2","","-10.6","","90","","0.0","","8","","11","","","","86.79","","","","-15","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 08:00","2025","03","15","08:00","","-9.0","","-10.4","","90","","0.0","","9","","11","","","","86.76","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 09:00","2025","03","15","09:00","","-8.4","","-10.0","","88","","0.0","","9","","12","","","","86.75","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 10:00","2025","03","15","10:00","","-7.9","","-10.3","","83","","0.0","","8","","9","","","","86.71","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 11:00","2025","03","15","11:00","","-7.6","","-9.8","","84","","0.0","","9","","10","","","","86.70","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 12:00","2025","03","15","12:00","","-6.1","","-8.4","","84","","0.0","","11","","12","","","","86.66","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 13:00","2025","03","15","13:00","","-6.0","","-8.3","","84","","0.0","","8","","12","","","","86.63","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 14:00","2025","03","15","14:00","","-5.3","","-7.9","","82","","0.0","","8","","15","","","","86.59","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 15:00","2025","03","15","15:00","","-4.9","","-7.0","","85","","0.0","","8","","13","","","","86.60","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 16:00","2025","03","15","16:00","","-5.0","","-7.1","","86","","0.2","","7","","14","","","","86.62","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 17:00","2025","03","15","17:00","","-5.7","","-7.5","","87","","0.1","","7","","13","","","","86.66","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 18:00","2025","03","15","18:00","","-6.2","","-7.8","","88","","0.2","","7","","13","","","","86.70","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 19:00","2025","03","15","19:00","","-6.8","","-7.8","","93","","0.0","","9","","13","","","","86.73","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 20:00","2025","03","15","20:00","","-6.9","","-7.7","","94","","0.0","","9","","12","","","","86.75","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 21:00","2025","03","15","21:00","","-7.0","","-7.9","","93","","0.0","","8","","10","","","","86.78","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 22:00","2025","03","15","22:00","","-7.2","","-7.9","","94","","0.0","","8","","12","","","","86.76","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-15 23:00","2025","03","15","23:00","","-7.3","","-7.7","","97","","0.0","","10","","11","","","","86.76","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 00:00","2025","03","16","00:00","","-7.2","","-7.6","","97","","0.0","","10","","10","","","","86.73","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 01:00","2025","03","16","01:00","","-7.1","","-7.7","","96","","0.0","","8","","8","","","","86.67","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 02:00","2025","03","16","02:00","","-7.1","","-7.7","","96","","0.0","","10","","8","","","","86.63","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 03:00","2025","03","16","03:00","","-7.0","","-7.6","","95","","0.0","","12","","5","","","","86.58","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 04:00","2025","03","16","04:00","","-6.9","","-7.5","","95","","0.0","","11","","6","","","","86.50","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 05:00","2025","03","16","05:00","","-7.3","","-8.0","","95","","0.0","","15","","9","","","","86.46","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 06:00","2025","03","16","06:00","","-7.6","","-8.3","","95","","0.0","","11","","6","","","","86.40","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 07:00","2025","03","16","07:00","","-8.0","","-8.8","","94","","0.0","","16","","4","","","","86.38","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 08:00","2025","03","16","08:00","","-7.4","","-8.1","","95","","0.0","","12","","7","","","","86.34","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 09:00","2025","03","16","09:00","","-6.7","","-7.4","","94","","0.0","","10","","6","","","","86.36","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 10:00","2025","03","16","10:00","","-6.2","","-6.9","","95","","0.0","","9","","6","","","","86.34","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 11:00","2025","03","16","11:00","","-5.4","","-6.0","","95","","0.0","","10","","7","","","","86.33","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 12:00","2025","03","16","12:00","","-5.4","","-6.2","","94","","0.6","","7","","8","","","","86.30","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 13:00","2025","03","16","13:00","","-5.1","","-6.0","","94","","0.1","","10","","7","","","","86.27","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 14:00","2025","03","16","14:00","","-5.1","","-5.8","","94","","0.7","","8","","7","","","","86.25","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 15:00","2025","03","16","15:00","","-4.2","","-5.4","","92","","0.6","","8","","8","","","","86.24","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 16:00","2025","03","16","16:00","","-4.7","","-5.8","","92","","0.0","","3","","11","","","","86.25","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 17:00","2025","03","16","17:00","","-4.2","","-5.3","","92","","0.0","","11","","4","","","","86.34","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 18:00","2025","03","16","18:00","","-5.0","","-5.7","","95","","0.0","","11","","10","","","","86.32","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 19:00","2025","03","16","19:00","","-5.9","","-6.7","","94","","0.0","","9","","10","","","","86.43","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 20:00","2025","03","16","20:00","","-8.0","","-8.9","","93","","0.8","","16","","8","","","","86.52","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 21:00","2025","03","16","21:00","","-6.5","","-7.2","","95","","1.1","","19","","13","","","","86.57","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 22:00","2025","03","16","22:00","","-4.8","","-5.6","","94","","0.0","","23","","9","","","","86.56","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-16 23:00","2025","03","16","23:00","","-5.4","","-6.4","","92","","0.0","","25","","14","","","","86.61","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 00:00","2025","03","17","00:00","","-5.0","","-6.5","","89","","0.0","","27","","15","","","","86.66","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 01:00","2025","03","17","01:00","","-4.2","","-7.7","","77","","0.0","","23","","20","","","","86.68","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 02:00","2025","03","17","02:00","","-3.2","","-8.0","","70","","0.0","","25","","21","","","","86.71","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 03:00","2025","03","17","03:00","","-4.1","","-7.3","","79","","0.0","","28","","12","","","","86.74","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 04:00","2025","03","17","04:00","","-1.7","","-6.8","","68","","0.0","","23","","38","","","","86.72","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 05:00","2025","03","17","05:00","","-3.9","","-9.0","","68","","0.0","","28","","15","","","","86.80","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 06:00","2025","03","17","06:00","","-2.8","","-8.4","","65","","0.0","","26","","14","","","","86.87","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 07:00","2025","03","17","07:00","","-3.9","","-9.3","","66","","0.0","","26","","16","","","","86.94","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 08:00","2025","03","17","08:00","","-2.3","","-9.2","","59","","0.0","","27","","21","","","","86.99","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 09:00","2025","03","17","09:00","","-0.9","","-8.6","","56","","0.0","","26","","13","","","","87.02","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 10:00","2025","03","17","10:00","","0.6","","-8.1","","52","","0.0","","26","","23","","","","87.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 11:00","2025","03","17","11:00","","0.9","","-7.2","","55","","0.0","","26","","32","","","","87.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 12:00","2025","03","17","12:00","","1.9","","-7.8","","49","","0.0","","26","","37","","","","87.06","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 13:00","2025","03","17","13:00","","3.0","","-6.9","","48","","0.0","","25","","32","","","","87.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 14:00","2025","03","17","14:00","","3.5","","-6.3","","49","","0.0","","27","","28","","","","87.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 15:00","2025","03","17","15:00","","3.1","","-5.4","","54","","0.0","","27","","31","","","","87.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 16:00","2025","03","17","16:00","","2.8","","-6.8","","49","","0.0","","27","","35","","","","87.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 17:00","2025","03","17","17:00","","2.3","","-6.0","","54","","0.0","","25","","28","","","","87.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 18:00","2025","03","17","18:00","","0.7","","-5.6","","62","","0.0","","24","","20","","","","87.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 19:00","2025","03","17","19:00","","-1.5","","-4.6","","79","","0.0","","27","","21","","","","87.21","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 20:00","2025","03","17","20:00","","-2.5","","-5.9","","78","","0.0","","25","","21","","","","87.20","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 21:00","2025","03","17","21:00","","-1.4","","-6.6","","68","","0.0","","25","","33","","","","87.23","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 22:00","2025","03","17","22:00","","-2.6","","-6.8","","73","","0.0","","25","","14","","","","87.28","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-17 23:00","2025","03","17","23:00","","-2.8","","-7.0","","73","","0.0","","27","","15","","","","87.32","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 00:00","2025","03","18","00:00","","-3.1","","-7.3","","73","","0.0","","27","","18","","","","87.33","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 01:00","2025","03","18","01:00","","-3.9","","-7.8","","74","","0.0","","26","","15","","","","87.33","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 02:00","2025","03","18","02:00","","-4.4","","-8.5","","73","","0.0","","26","","12","","","","87.37","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 03:00","2025","03","18","03:00","","-4.2","","-8.4","","73","","0.0","","26","","13","","","","87.39","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 04:00","2025","03","18","04:00","","-5.2","","-9.1","","74","","0.0","","26","","14","","","","87.46","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 05:00","2025","03","18","05:00","","-3.9","","-8.7","","69","","0.0","","25","","19","","","","87.53","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 06:00","2025","03","18","06:00","","-5.2","","-8.9","","75","","0.0","","28","","14","","","","87.62","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 07:00","2025","03","18","07:00","","-7.0","","-10.4","","77","","0.0","","32","","14","","","","87.72","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 08:00","2025","03","18","08:00","","-5.9","","-8.8","","80","","0.0","","","","0","","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 09:00","2025","03","18","09:00","","-3.4","","-7.8","","72","","0.0","","16","","8","","","","87.91","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 10:00","2025","03","18","10:00","","-2.0","","-7.8","","65","","0.0","","34","","5","","","","88.01","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 11:00","2025","03","18","11:00","","-1.1","","-7.6","","61","","0.0","","35","","4","","","","88.06","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 12:00","2025","03","18","12:00","","-0.4","","-6.6","","63","","0.0","","9","","9","","","","88.10","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 13:00","2025","03","18","13:00","","-0.2","","-4.8","","71","","0.0","","8","","15","","","","88.12","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 14:00","2025","03","18","14:00","","-0.2","","-4.1","","75","","0.0","","9","","12","","","","88.14","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 15:00","2025","03","18","15:00","","0.6","","-4.3","","70","","0.0","","11","","11","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 16:00","2025","03","18","16:00","","1.5","","-5.2","","61","","0.0","","13","","8","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 17:00","2025","03","18","17:00","","1.6","","-5.5","","59","","0.0","","15","","7","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 18:00","2025","03","18","18:00","","2.0","","-8.9","","44","","0.0","","24","","26","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 19:00","2025","03","18","19:00","","0.2","","-8.1","","53","","0.0","","23","","24","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 20:00","2025","03","18","20:00","","-0.3","","-8.2","","55","","0.0","","24","","25","","","","88.31","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 21:00","2025","03","18","21:00","","-0.3","","-9.1","","51","","0.0","","24","","26","","","","88.34","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 22:00","2025","03","18","22:00","","-0.2","","-9.7","","49","","0.0","","24","","34","","","","88.37","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-18 23:00","2025","03","18","23:00","","-0.1","","-9.8","","48","","0.0","","25","","33","","","","88.42","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-03-19 00:00","2025","03","19","00:00","","-0.4","","-10.2","","48","","0.0","","25","","31","","","","88.48","","","","-7","","NA"
