"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 08:00","2023","05","13","08:00","","11.6","","5.3","","65","","0.0","","31","","9","","","","89.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 09:00","2023","05","13","09:00","","14.6","","5.3","","54","","0.0","","34","","3","","","","89.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 10:00","2023","05","13","10:00","","16.9","","5.3","","46","","0.0","","10","","13","","","","89.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 11:00","2023","05","13","11:00","","17.5","","4.9","","43","","0.0","","9","","13","","","","89.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 12:00","2023","05","13","12:00","","17.7","","3.5","","39","","0.0","","9","","13","","","","89.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 13:00","2023","05","13","13:00","","18.7","","4.6","","39","","0.0","","8","","17","","","","89.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 14:00","2023","05","13","14:00","","20.0","","6.3","","41","","0.0","","12","","14","","","","89.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 15:00","2023","05","13","15:00","","20.4","","5.0","","36","","0.0","","9","","15","","","","89.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 16:00","2023","05","13","16:00","","20.0","","4.9","","37","","0.0","","8","","11","","","","89.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 17:00","2023","05","13","17:00","","20.3","","5.7","","39","","0.0","","9","","14","","","","89.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 18:00","2023","05","13","18:00","","19.6","","4.5","","37","","0.0","","8","","17","","","","89.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 19:00","2023","05","13","19:00","","17.8","","4.7","","42","","0.0","","9","","18","","","","89.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 20:00","2023","05","13","20:00","","15.1","","5.1","","51","","0.0","","9","","18","","","","89.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 21:00","2023","05","13","21:00","","11.9","","5.7","","66","","0.0","","10","","16","","","","89.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 22:00","2023","05","13","22:00","","10.3","","5.1","","70","","0.0","","9","","12","","","","89.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-13 23:00","2023","05","13","23:00","","9.9","","5.2","","73","","0.0","","11","","9","","","","89.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 00:00","2023","05","14","00:00","","8.5","","3.8","","73","","0.0","","","","0","","","","89.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 01:00","2023","05","14","01:00","","6.8","","4.2","","83","","0.0","","31","","7","","","","89.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 02:00","2023","05","14","02:00","","4.3","","2.6","","89","","0.0","","29","","10","","","","89.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 03:00","2023","05","14","03:00","","3.8","","2.7","","92","","0.0","","28","","11","","","","89.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 04:00","2023","05","14","04:00","","3.1","","2.2","","94","","0.0","","29","","12","","","","89.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 05:00","2023","05","14","05:00","","3.1","","2.1","","94","","0.0","","30","","13","","","","89.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 06:00","2023","05","14","06:00","","4.7","","3.4","","91","","0.0","","27","","11","","","","89.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 07:00","2023","05","14","07:00","","6.9","","4.4","","84","","0.0","","29","","10","","","","89.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 08:00","2023","05","14","08:00","","11.2","","6.5","","72","","0.0","","34","","4","","","","89.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 09:00","2023","05","14","09:00","","13.5","","5.8","","59","","0.0","","10","","17","","","","89.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 10:00","2023","05","14","10:00","","15.4","","7.5","","59","","0.0","","11","","20","","","","89.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 11:00","2023","05","14","11:00","","16.2","","6.9","","54","","0.0","","11","","24","","","","89.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 12:00","2023","05","14","12:00","","17.5","","7.7","","53","","0.0","","11","","26","","","","89.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 13:00","2023","05","14","13:00","","18.4","","7.6","","49","","0.0","","11","","26","","","","89.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 14:00","2023","05","14","14:00","","18.2","","7.3","","49","","0.0","","10","","25","","","","89.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 15:00","2023","05","14","15:00","","18.9","","8.5","","51","","0.0","","12","","27","","","","89.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 16:00","2023","05","14","16:00","","18.3","","8.1","","52","","0.0","","11","","25","","","","89.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 17:00","2023","05","14","17:00","","17.5","","8.8","","56","","0.0","","12","","18","","","","89.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 18:00","2023","05","14","18:00","","17.2","","8.4","","56","","0.0","","11","","15","","","","89.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 19:00","2023","05","14","19:00","","16.2","","8.6","","60","","0.0","","12","","14","","","","89.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 20:00","2023","05","14","20:00","","14.5","","8.7","","68","","0.0","","11","","11","","","","89.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 21:00","2023","05","14","21:00","","13.4","","8.7","","73","","0.0","","11","","5","","","","89.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 22:00","2023","05","14","22:00","","13.0","","9.1","","77","","0.0","","4","","5","","","","89.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-14 23:00","2023","05","14","23:00","","12.6","","9.4","","81","","0.0","","28","","7","","","","89.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 00:00","2023","05","15","00:00","","11.3","","8.3","","82","","0.0","","28","","3","","","","89.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 01:00","2023","05","15","01:00","","10.7","","8.5","","86","","0.0","","27","","6","","","","89.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 02:00","2023","05","15","02:00","","10.7","","8.9","","88","","0.0","","34","","4","","","","89.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 03:00","2023","05","15","03:00","","7.8","","7.0","","94","","0.0","","27","","7","","","","89.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 04:00","2023","05","15","04:00","","6.9","","6.3","","96","","0.0","","26","","13","","","","88.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 05:00","2023","05","15","05:00","","7.1","","6.3","","94","","0.0","","27","","15","","","","88.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 06:00","2023","05","15","06:00","","8.6","","7.0","","89","","0.0","","26","","15","","","","88.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 07:00","2023","05","15","07:00","","11.7","","8.6","","81","","0.0","","27","","7","","","","88.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 08:00","2023","05","15","08:00","","14.1","","9.4","","73","","0.0","","31","","9","","","","88.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 09:00","2023","05","15","09:00","","16.9","","9.5","","62","","0.0","","10","","3","","","","88.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 10:00","2023","05","15","10:00","","17.6","","7.9","","53","","0.0","","5","","5","","","","88.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 11:00","2023","05","15","11:00","","19.9","","9.2","","50","","0.0","","12","","9","","","","88.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 12:00","2023","05","15","12:00","","21.1","","8.7","","45","","0.0","","11","","8","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 13:00","2023","05","15","13:00","","22.3","","9.4","","44","","0.0","","15","","9","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 14:00","2023","05","15","14:00","","23.6","","10.1","","43","","0.0","","11","","8","","","","88.44","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 15:00","2023","05","15","15:00","","24.4","","10.2","","41","","0.0","","14","","10","","","","88.36","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 16:00","2023","05","15","16:00","","25.0","","9.2","","37","","0.0","","15","","13","","","","88.28","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 17:00","2023","05","15","17:00","","24.9","","8.2","","35","","0.0","","13","","12","","","","88.21","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 18:00","2023","05","15","18:00","","24.3","","8.4","","36","","0.0","","22","","10","","","","88.19","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 19:00","2023","05","15","19:00","","23.0","","7.6","","37","","0.0","","26","","15","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 20:00","2023","05","15","20:00","","19.5","","7.7","","46","","0.0","","23","","16","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 21:00","2023","05","15","21:00","","17.4","","7.6","","53","","0.0","","23","","19","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 22:00","2023","05","15","22:00","","15.9","","7.9","","59","","0.0","","25","","20","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-15 23:00","2023","05","15","23:00","","15.9","","7.8","","58","","0.0","","24","","22","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 00:00","2023","05","16","00:00","","13.3","","7.7","","69","","0.0","","26","","15","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 01:00","2023","05","16","01:00","","17.5","","7.5","","52","","0.0","","26","","33","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 02:00","2023","05","16","02:00","","16.7","","7.3","","54","","0.0","","26","","28","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 03:00","2023","05","16","03:00","","14.8","","7.1","","60","","0.0","","26","","27","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 04:00","2023","05","16","04:00","","15.1","","6.9","","58","","0.0","","26","","27","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 05:00","2023","05","16","05:00","","14.7","","6.9","","60","","0.0","","27","","27","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 06:00","2023","05","16","06:00","","15.0","","7.3","","60","","0.0","","27","","31","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 07:00","2023","05","16","07:00","","17.4","","8.1","","54","","0.0","","26","","34","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 08:00","2023","05","16","08:00","","18.7","","8.8","","52","","0.0","","26","","29","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 09:00","2023","05","16","09:00","","20.0","","8.5","","47","","0.0","","27","","32","","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 10:00","2023","05","16","10:00","","20.7","","8.8","","46","","0.0","","26","","24","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 11:00","2023","05","16","11:00","","22.2","","5.8","","35","","0.0","","33","","21","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 12:00","2023","05","16","12:00","","21.1","","6.2","","38","","0.0","","33","","14","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 13:00","2023","05","16","13:00","","21.8","","6.8","","38","","0.0","","35","","20","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 14:00","2023","05","16","14:00","","18.8","","6.9","","46","","0.0","","34","","31","","","","88.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 15:00","2023","05","16","15:00","","18.0","","8.0","","52","","0.0","","34","","23","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 16:00","2023","05","16","16:00","","18.4","","8.2","","51","","0.0","","34","","13","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 17:00","2023","05","16","17:00","","18.3","","7.4","","49","","0.0","","6","","14","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 18:00","2023","05","16","18:00","","17.1","","6.1","","48","","0.0","","7","","11","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 19:00","2023","05","16","19:00","","15.2","","3.8","","46","","0.0","","6","","10","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 20:00","2023","05","16","20:00","","12.7","","2.5","","50","","0.0","","13","","5","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 21:00","2023","05","16","21:00","","10.3","","2.7","","59","","0.0","","19","","7","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 22:00","2023","05","16","22:00","","8.0","","4.3","","78","","0.0","","28","","10","","","","88.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-16 23:00","2023","05","16","23:00","","7.0","","4.5","","84","","0.0","","26","","11","","","","88.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 00:00","2023","05","17","00:00","","8.0","","5.5","","84","","0.0","","27","","12","","","","88.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 01:00","2023","05","17","01:00","","7.4","","5.5","","88","","0.0","","26","","12","","","","88.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 02:00","2023","05","17","02:00","","8.9","","5.9","","81","","0.0","","26","","10","","","","88.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 03:00","2023","05","17","03:00","","9.2","","5.8","","80","","0.0","","27","","11","","","","88.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 04:00","2023","05","17","04:00","","7.4","","4.9","","84","","0.0","","27","","10","","","","88.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 05:00","2023","05","17","05:00","","6.7","","4.6","","87","","0.0","","27","","14","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 06:00","2023","05","17","06:00","","7.0","","5.0","","87","","0.0","","27","","13","","","","88.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 07:00","2023","05","17","07:00","","8.7","","5.7","","82","","0.0","","25","","7","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 08:00","2023","05","17","08:00","","11.5","","3.3","","57","","0.0","","27","","3","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 09:00","2023","05","17","09:00","","12.6","","1.4","","47","","0.0","","9","","8","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 10:00","2023","05","17","10:00","","13.9","","2.0","","45","","0.0","","13","","9","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 11:00","2023","05","17","11:00","","14.6","","2.3","","43","","0.0","","11","","8","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 12:00","2023","05","17","12:00","","15.2","","2.2","","42","","0.0","","7","","11","","","","88.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 13:00","2023","05","17","13:00","","16.4","","2.5","","39","","0.0","","10","","10","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 14:00","2023","05","17","14:00","","17.3","","1.8","","35","","0.0","","8","","9","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 15:00","2023","05","17","15:00","","18.3","","2.7","","35","","0.0","","7","","9","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 16:00","2023","05","17","16:00","","18.2","","2.4","","35","","0.0","","9","","8","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 17:00","2023","05","17","17:00","","18.5","","2.9","","35","","0.0","","10","","12","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 18:00","2023","05","17","18:00","","17.8","","4.0","","40","","0.0","","9","","15","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 19:00","2023","05","17","19:00","","15.8","","4.3","","46","","0.0","","5","","12","","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 20:00","2023","05","17","20:00","","13.7","","3.8","","51","","0.0","","5","","14","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 21:00","2023","05","17","21:00","","14.6","","2.7","","45","","0.0","","17","","4","","","","88.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 22:00","2023","05","17","22:00","","13.3","","3.0","","49","","0.0","","2","","5","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-17 23:00","2023","05","17","23:00","","12.1","","5.0","","62","","0.0","","24","","5","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 00:00","2023","05","18","00:00","","11.2","","5.6","","68","","0.0","","29","","8","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 01:00","2023","05","18","01:00","","10.4","","5.2","","70","","0.0","","29","","6","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 02:00","2023","05","18","02:00","","7.6","","4.1","","79","","0.0","","26","","6","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 03:00","2023","05","18","03:00","","4.8","","1.0","","76","","0.0","","12","","13","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 04:00","2023","05","18","04:00","","4.2","","0.3","","75","","0.0","","16","","11","","","","88.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 05:00","2023","05","18","05:00","","4.0","","0.8","","80","","0.0","","19","","9","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 06:00","2023","05","18","06:00","","4.8","","2.2","","83","","0.0","","18","","4","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 07:00","2023","05","18","07:00","","6.7","","2.9","","76","","0.0","","30","","5","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 08:00","2023","05","18","08:00","","8.2","","2.4","","67","","0.0","","27","","6","","","","88.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 09:00","2023","05","18","09:00","","10.8","","2.0","","54","","0.0","","5","","4","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 10:00","2023","05","18","10:00","","12.7","","2.7","","51","","0.0","","10","","11","","","","88.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 11:00","2023","05","18","11:00","","14.5","","3.0","","46","","0.0","","10","","14","","","","88.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 12:00","2023","05","18","12:00","","16.1","","1.7","","38","","0.0","","12","","17","","","","88.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 13:00","2023","05","18","13:00","","17.7","","2.5","","36","","0.0","","13","","14","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 14:00","2023","05","18","14:00","","18.6","","2.3","","34","","0.0","","12","","16","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 15:00","2023","05","18","15:00","","19.1","","2.3","","33","","0.0","","11","","14","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 16:00","2023","05","18","16:00","","20.2","","4.4","","35","","0.0","","13","","16","","","","88.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 17:00","2023","05","18","17:00","","19.9","","3.7","","34","","0.0","","11","","18","","","","88.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 18:00","2023","05","18","18:00","","19.0","","3.6","","36","","0.0","","11","","17","","","","88.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 19:00","2023","05","18","19:00","","17.3","","4.2","","42","","0.0","","9","","16","","","","88.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 20:00","2023","05","18","20:00","","13.8","","2.7","","47","","0.0","","7","","13","","","","88.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 21:00","2023","05","18","21:00","","11.6","","2.3","","53","","0.0","","7","","7","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 22:00","2023","05","18","22:00","","8.2","","2.6","","68","","0.0","","26","","9","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-18 23:00","2023","05","18","23:00","","7.1","","2.6","","73","","0.0","","27","","9","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-19 00:00","2023","05","19","00:00","","7.0","","3.7","","79","","0.0","","25","","16","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-19 01:00","2023","05","19","01:00","","6.0","","3.5","","84","","0.0","","27","","12","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-19 02:00","2023","05","19","02:00","","6.1","","3.6","","84","","0.0","","26","","7","","","","88.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-19 03:00","2023","05","19","03:00","","5.8","","3.7","","87","","0.0","","27","","10","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-19 04:00","2023","05","19","04:00","","5.7","","3.8","","88","","0.0","","33","","6","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-19 05:00","2023","05","19","05:00","","5.7","","3.7","","87","","0.0","","31","","11","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-19 06:00","2023","05","19","06:00","","7.8","","4.6","","80","","0.0","","31","","15","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-19 07:00","2023","05","19","07:00","","12.8","","7.3","","69","","0.0","","30","","12","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-19 08:00","2023","05","19","08:00","","18.7","","9.5","","55","","0.0","","27","","20","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-19 09:00","2023","05","19","09:00","","22.0","","9.1","","44","","0.0","","26","","29","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-19 10:00","2023","05","19","10:00","","23.2","","9.3","","41","","0.0","","27","","22","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-19 11:00","2023","05","19","11:00","","24.6","","8.5","","36","","0.0","","24","","21","","","","88.36","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-05-19 12:00","2023","05","19","12:00","","25.7","","8.5","","34","","0.0","","26","","25","","","","88.31","","26","","","","NA"
