"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 06:00","2024","07","13","06:00","","11.1","","9.4","","89","","0.0","","27","","10","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 07:00","2024","07","13","07:00","","14.3","","10.7","","79","","0.0","","26","","12","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 08:00","2024","07","13","08:00","","17.3","","11.0","","66","","0.0","","31","","5","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 09:00","2024","07","13","09:00","","21.3","","11.4","","53","","0.0","","30","","10","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 10:00","2024","07","13","10:00","","25.0","","10.2","","39","","0.0","","23","","6","","","","88.22","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 11:00","2024","07","13","11:00","","28.1","","8.2","","29","","0.0","","27","","19","","","","88.18","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 12:00","2024","07","13","12:00","","30.1","","4.1","","19","","0.0","","27","","29","","","","88.16","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 13:00","2024","07","13","13:00","","30.7","","5.9","","21","","0.0","","24","","28","","","","88.13","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 14:00","2024","07","13","14:00","","30.3","","4.4","","19","","0.0","","25","","33","","","","88.11","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 15:00","2024","07","13","15:00","","30.6","","4.1","","19","","0.0","","25","","32","","","","88.10","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 16:00","2024","07","13","16:00","","31.0","","5.1","","20","","0.0","","26","","31","","","","88.02","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 17:00","2024","07","13","17:00","","30.9","","4.4","","19","","0.0","","24","","28","","","","87.98","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 18:00","2024","07","13","18:00","","30.1","","3.6","","19","","0.0","","24","","31","","","","87.95","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 19:00","2024","07","13","19:00","","28.4","","4.7","","22","","0.0","","25","","21","","","","87.96","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 20:00","2024","07","13","20:00","","25.9","","4.3","","25","","0.0","","24","","19","","","","87.99","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 21:00","2024","07","13","21:00","","23.0","","5.0","","31","","0.0","","23","","22","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 22:00","2024","07","13","22:00","","21.7","","5.9","","36","","0.0","","23","","21","","","","88.04","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-13 23:00","2024","07","13","23:00","","18.6","","9.2","","54","","0.0","","28","","12","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 00:00","2024","07","14","00:00","","18.3","","13.2","","72","","0.0","","32","","19","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 01:00","2024","07","14","01:00","","16.4","","11.1","","70","","0.0","","32","","13","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 02:00","2024","07","14","02:00","","14.5","","10.3","","76","","0.0","","28","","12","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 03:00","2024","07","14","03:00","","14.3","","10.5","","78","","0.0","","27","","15","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 04:00","2024","07","14","04:00","","12.4","","9.9","","85","","0.0","","27","","14","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 05:00","2024","07","14","05:00","","11.6","","10.0","","90","","0.0","","29","","7","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 06:00","2024","07","14","06:00","","12.4","","10.0","","85","","0.0","","27","","10","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 07:00","2024","07","14","07:00","","14.8","","10.2","","74","","0.0","","28","","11","","","","88.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 08:00","2024","07","14","08:00","","17.4","","10.9","","65","","0.0","","32","","3","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 09:00","2024","07","14","09:00","","19.8","","10.9","","57","","0.0","","9","","8","","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 10:00","2024","07","14","10:00","","21.9","","12.2","","54","","0.0","","10","","7","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 11:00","2024","07","14","11:00","","23.4","","12.7","","51","","0.0","","10","","9","","","","88.13","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 12:00","2024","07","14","12:00","","24.3","","12.4","","47","","0.0","","8","","12","","","","88.08","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 13:00","2024","07","14","13:00","","26.2","","12.4","","42","","0.0","","9","","15","","","","88.03","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 14:00","2024","07","14","14:00","","27.5","","13.4","","42","","0.0","","7","","22","","","","88.02","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 15:00","2024","07","14","15:00","","26.0","","13.7","","46","","0.0","","5","","30","","","","88.09","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 16:00","2024","07","14","16:00","","23.6","","13.4","","53","","0.0","","5","","27","","","","88.16","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 17:00","2024","07","14","17:00","","22.9","","13.1","","54","","0.0","","5","","17","","","","88.20","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 18:00","2024","07","14","18:00","","22.5","","12.9","","55","","0.0","","6","","12","","","","88.22","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 19:00","2024","07","14","19:00","","21.9","","11.4","","51","","0.0","","7","","13","","","","88.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 20:00","2024","07","14","20:00","","20.8","","11.1","","54","","0.0","","7","","14","","","","88.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 21:00","2024","07","14","21:00","","16.0","","12.3","","79","","0.0","","9","","18","","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 22:00","2024","07","14","22:00","","14.1","","12.0","","87","","0.0","","12","","12","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-14 23:00","2024","07","14","23:00","","12.5","","11.1","","91","","0.0","","21","","4","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 00:00","2024","07","15","00:00","","11.9","","11.1","","95","","0.0","","33","","5","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 01:00","2024","07","15","01:00","","10.7","","10.2","","97","","0.0","","24","","9","","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 02:00","2024","07","15","02:00","","11.9","","11.4","","97","","0.0","","24","","8","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 03:00","2024","07","15","03:00","","11.5","","10.7","","95","","0.0","","24","","7","","","","88.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 04:00","2024","07","15","04:00","","11.1","","10.9","","99","","0.0","","30","","10","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 05:00","2024","07","15","05:00","","9.9","","9.3","","96","","0.0","","28","","9","","","","88.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 06:00","2024","07","15","06:00","","10.7","","10.1","","96","","0.0","","","","0","","","","88.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 07:00","2024","07","15","07:00","","14.4","","12.3","","87","","0.0","","27","","7","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 08:00","2024","07","15","08:00","","17.8","","13.2","","75","","0.0","","30","","11","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 09:00","2024","07","15","09:00","","21.4","","13.8","","62","","0.0","","34","","8","","","","88.05","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 10:00","2024","07","15","10:00","","27.9","","7.7","","28","","0.0","","24","","21","","","","88.01","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 11:00","2024","07","15","11:00","","29.0","","5.9","","23","","0.0","","28","","24","","","","87.98","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 12:00","2024","07","15","12:00","","29.5","","5.1","","21","","0.0","","31","","23","","","","87.97","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 13:00","2024","07","15","13:00","","28.2","","5.1","","23","","0.0","","30","","16","","","","87.98","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 14:00","2024","07","15","14:00","","30.0","","6.6","","23","","0.0","","30","","7","","","","87.98","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 15:00","2024","07","15","15:00","","27.1","","11.8","","38","","0.0","","5","","11","","","","87.98","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 16:00","2024","07","15","16:00","","29.1","","10.4","","31","","0.0","","7","","19","","","","87.98","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 17:00","2024","07","15","17:00","","28.5","","11.0","","34","","0.0","","8","","17","","","","87.99","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 18:00","2024","07","15","18:00","","26.4","","10.8","","37","","0.0","","8","","15","","","","88.03","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 19:00","2024","07","15","19:00","","25.3","","11.6","","42","","0.0","","8","","14","","","","88.06","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 20:00","2024","07","15","20:00","","22.9","","12.5","","52","","0.0","","8","","11","","","","88.10","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 21:00","2024","07","15","21:00","","19.1","","12.5","","66","","0.0","","10","","10","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 22:00","2024","07","15","22:00","","18.1","","13.1","","73","","0.0","","23","","5","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-15 23:00","2024","07","15","23:00","","15.1","","11.9","","81","","0.0","","26","","8","","","","88.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 00:00","2024","07","16","00:00","","14.3","","12.4","","88","","0.0","","28","","12","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 01:00","2024","07","16","01:00","","14.0","","11.7","","86","","0.0","","28","","13","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 02:00","2024","07","16","02:00","","12.9","","11.4","","90","","0.0","","26","","15","","","","88.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 03:00","2024","07","16","03:00","","12.5","","11.0","","91","","0.0","","26","","15","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 04:00","2024","07","16","04:00","","12.2","","10.6","","90","","0.0","","26","","14","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 05:00","2024","07","16","05:00","","13.4","","11.1","","86","","0.0","","26","","17","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 06:00","2024","07","16","06:00","","13.9","","11.3","","84","","0.0","","26","","8","","","","88.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 07:00","2024","07","16","07:00","","15.6","","11.7","","77","","0.0","","26","","11","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 08:00","2024","07","16","08:00","","20.3","","13.2","","64","","0.0","","26","","8","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 09:00","2024","07","16","09:00","","21.4","","13.3","","60","","0.0","","31","","4","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 10:00","2024","07","16","10:00","","24.3","","12.6","","48","","0.0","","6","","4","","","","88.50","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 11:00","2024","07","16","11:00","","26.0","","11.6","","41","","0.0","","8","","11","","","","88.48","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 12:00","2024","07","16","12:00","","27.0","","11.3","","38","","0.0","","11","","6","","","","88.46","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 13:00","2024","07","16","13:00","","28.2","","12.2","","37","","0.0","","11","","9","","","","88.43","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 14:00","2024","07","16","14:00","","29.6","","10.6","","31","","0.0","","12","","12","","","","88.39","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 15:00","2024","07","16","15:00","","29.5","","11.1","","32","","0.0","","11","","18","","","","88.36","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 16:00","2024","07","16","16:00","","27.2","","11.1","","37","","0.0","","11","","9","","","","88.36","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 17:00","2024","07","16","17:00","","28.6","","13.1","","39","","0.0","","11","","19","","","","88.34","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 18:00","2024","07","16","18:00","","28.1","","13.9","","42","","0.0","","11","","22","","","","88.35","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 19:00","2024","07","16","19:00","","26.7","","15.3","","50","","0.0","","11","","22","","","","88.38","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 20:00","2024","07","16","20:00","","23.4","","15.8","","62","","0.0","","4","","3","","","","88.41","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 21:00","2024","07","16","21:00","","19.3","","15.7","","80","","0.0","","26","","8","","","","88.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 22:00","2024","07","16","22:00","","18.1","","14.1","","78","","0.0","","35","","4","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-16 23:00","2024","07","16","23:00","","16.0","","13.6","","86","","0.0","","26","","7","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 00:00","2024","07","17","00:00","","15.7","","14.0","","90","","0.0","","26","","14","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 01:00","2024","07","17","01:00","","14.5","","13.5","","94","","0.0","","27","","12","","","","88.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 02:00","2024","07","17","02:00","","13.2","","12.4","","95","","0.0","","26","","12","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 03:00","2024","07","17","03:00","","13.5","","12.6","","94","","0.0","","27","","11","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 04:00","2024","07","17","04:00","","12.9","","12.2","","95","","0.0","","26","","12","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 05:00","2024","07","17","05:00","","13.3","","12.3","","94","","0.0","","27","","15","","","","88.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 06:00","2024","07","17","06:00","","14.0","","12.9","","93","","0.0","","26","","9","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 07:00","2024","07","17","07:00","","15.8","","13.5","","86","","0.0","","27","","11","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 08:00","2024","07","17","08:00","","19.7","","14.7","","73","","0.0","","27","","7","","","","88.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 09:00","2024","07","17","09:00","","23.9","","15.1","","58","","0.0","","28","","6","","","","88.50","","28","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 10:00","2024","07","17","10:00","","25.9","","15.8","","54","","0.0","","1","","5","","","","88.49","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 11:00","2024","07","17","11:00","","28.3","","13.2","","39","","0.0","","10","","13","","","","88.48","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 12:00","2024","07","17","12:00","","29.7","","12.8","","35","","0.0","","11","","17","","","","88.45","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 13:00","2024","07","17","13:00","","30.8","","13.9","","36","","0.0","","9","","17","","","","88.43","","34","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 14:00","2024","07","17","14:00","","30.1","","11.0","","31","","0.0","","10","","17","","","","88.40","","32","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 15:00","2024","07","17","15:00","","31.8","","9.7","","25","","0.0","","8","","18","","","","88.34","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 16:00","2024","07","17","16:00","","32.0","","9.6","","25","","0.0","","8","","17","","","","88.31","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 17:00","2024","07","17","17:00","","32.0","","8.8","","24","","0.0","","9","","17","","","","88.27","","33","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 18:00","2024","07","17","18:00","","30.4","","9.3","","27","","0.0","","10","","14","","","","88.28","","31","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 19:00","2024","07","17","19:00","","24.0","","11.8","","46","","0.0","","34","","18","","","","88.30","","26","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 20:00","2024","07","17","20:00","","21.6","","12.0","","54","","0.0","","26","","13","","","","88.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 21:00","2024","07","17","21:00","","22.1","","10.9","","49","","0.0","","25","","15","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 22:00","2024","07","17","22:00","","21.7","","9.8","","47","","0.0","","30","","13","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-17 23:00","2024","07","17","23:00","","18.9","","9.3","","54","","0.0","","26","","16","","","","88.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 00:00","2024","07","18","00:00","","18.2","","9.3","","56","","0.0","","26","","14","","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 01:00","2024","07","18","01:00","","17.8","","9.9","","60","","0.0","","25","","15","","","","88.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 02:00","2024","07","18","02:00","","16.3","","11.2","","72","","0.0","","29","","11","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 03:00","2024","07","18","03:00","","15.2","","10.1","","72","","0.0","","28","","12","","","","88.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 04:00","2024","07","18","04:00","","14.7","","9.7","","72","","0.0","","28","","12","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 05:00","2024","07","18","05:00","","15.4","","10.3","","72","","0.0","","31","","10","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 06:00","2024","07","18","06:00","","15.6","","11.5","","76","","0.0","","28","","8","","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 07:00","2024","07","18","07:00","","17.4","","12.5","","73","","0.0","","36","","8","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 08:00","2024","07","18","08:00","","19.1","","11.6","","62","","0.0","","9","","13","","","","88.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 09:00","2024","07","18","09:00","","18.7","","13.3","","71","","0.0","","20","","7","","","","88.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 10:00","2024","07","18","10:00","","17.5","","14.4","","82","","0.0","","30","","9","","","","88.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 11:00","2024","07","18","11:00","","16.8","","14.4","","86","","0.7","","30","","14","","","","88.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 12:00","2024","07","18","12:00","","16.9","","14.2","","84","","2.7","","24","","21","","","","88.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 13:00","2024","07","18","13:00","","20.8","","14.8","","69","","0.0","","24","","20","","","","88.45","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 14:00","2024","07","18","14:00","","25.3","","11.1","","41","","0.0","","24","","16","","","","88.41","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 15:00","2024","07","18","15:00","","27.6","","11.3","","36","","0.0","","25","","17","","","","88.38","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 16:00","2024","07","18","16:00","","27.8","","10.2","","33","","0.0","","31","","8","","","","88.38","","29","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 17:00","2024","07","18","17:00","","28.3","","10.9","","34","","0.0","","23","","18","","","","88.34","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 18:00","2024","07","18","18:00","","27.2","","12.2","","39","","0.0","","1","","10","","","","88.34","","30","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 19:00","2024","07","18","19:00","","24.4","","12.5","","48","","0.0","","7","","10","","","","88.38","","27","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 20:00","2024","07","18","20:00","","22.3","","12.6","","54","","0.0","","7","","7","","","","88.44","","25","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 21:00","2024","07","18","21:00","","19.1","","12.3","","65","","0.0","","21","","3","","","","88.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 22:00","2024","07","18","22:00","","15.8","","12.8","","82","","0.0","","26","","14","","","","88.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-18 23:00","2024","07","18","23:00","","15.6","","12.1","","80","","0.0","","26","","12","","","","88.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-19 00:00","2024","07","19","00:00","","14.5","","12.2","","86","","0.0","","27","","12","","","","88.62","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-19 01:00","2024","07","19","01:00","","14.0","","11.9","","87","","0.0","","27","","14","","","","88.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-19 02:00","2024","07","19","02:00","","12.4","","10.9","","91","","0.0","","27","","15","","","","88.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-19 03:00","2024","07","19","03:00","","11.8","","10.0","","89","","0.0","","26","","16","","","","88.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-19 04:00","2024","07","19","04:00","","12.4","","10.3","","87","","0.0","","28","","12","","","","88.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-19 05:00","2024","07","19","05:00","","11.0","","9.6","","91","","0.0","","26","","14","","","","88.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-19 06:00","2024","07","19","06:00","","12.4","","10.4","","88","","0.0","","27","","12","","","","88.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-19 07:00","2024","07","19","07:00","","14.0","","11.3","","84","","0.0","","30","","11","","","","88.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-19 08:00","2024","07","19","08:00","","17.5","","12.8","","74","","0.0","","29","","13","","","","88.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-07-19 09:00","2024","07","19","09:00","","20.8","","14.2","","66","","0.0","","31","","9","","","","88.73","","","","","","NA"
