"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 03:00","2023","04","19","03:00","","-0.7","","-0.9","","99","","0.7","","26","","22","","","","87.39","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 04:00","2023","04","19","04:00","","-1.0","","-1.2","","99","","0.3","","25","","24","","","","87.44","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 05:00","2023","04","19","05:00","","-0.7","","-1.1","","97","","0.0","","25","","23","","","","87.49","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 06:00","2023","04","19","06:00","","-0.9","","-1.7","","94","","0.0","","25","","19","","","","87.53","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 07:00","2023","04","19","07:00","","-0.5","","-1.8","","91","","0.0","","25","","23","","","","87.55","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 08:00","2023","04","19","08:00","","0.7","","-1.6","","85","","0.4","","36","","14","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 09:00","2023","04","19","09:00","","-0.1","","-1.5","","90","","0.0","","9","","12","","","","87.68","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 10:00","2023","04","19","10:00","","0.0","","-1.0","","93","","0.5","","5","","5","","","","87.73","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 11:00","2023","04","19","11:00","","0.4","","-1.6","","86","","0.1","","26","","14","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 12:00","2023","04","19","12:00","","1.0","","-0.8","","88","","0.0","","30","","16","","","","87.79","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 13:00","2023","04","19","13:00","","0.2","","-1.0","","91","","0.3","","9","","11","","","","87.83","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 14:00","2023","04","19","14:00","","1.1","","-1.0","","86","","0.1","","12","","7","","","","87.88","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 15:00","2023","04","19","15:00","","0.6","","-0.3","","94","","0.3","","13","","8","","","","87.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 16:00","2023","04","19","16:00","","0.2","","-0.6","","94","","0.0","","11","","12","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 17:00","2023","04","19","17:00","","0.5","","-0.2","","95","","0.1","","14","","7","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 18:00","2023","04","19","18:00","","0.3","","-1.1","","90","","0.0","","6","","12","","","","88.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 19:00","2023","04","19","19:00","","0.0","","-2.1","","85","","0.0","","8","","11","","","","88.18","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 20:00","2023","04","19","20:00","","-0.7","","-1.6","","94","","0.0","","13","","8","","","","88.27","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 21:00","2023","04","19","21:00","","-1.3","","-1.7","","97","","0.1","","12","","11","","","","88.33","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 22:00","2023","04","19","22:00","","-1.3","","-1.8","","97","","0.0","","11","","7","","","","88.39","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-19 23:00","2023","04","19","23:00","","-1.3","","-1.9","","96","","0.0","","18","","4","","","","88.40","","","","-3","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 00:00","2023","04","20","00:00","","-1.7","","-2.1","","97","","0.0","","10","","10","","","","88.44","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 01:00","2023","04","20","01:00","","-2.0","","-2.3","","97","","0.0","","10","","9","","","","88.46","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 02:00","2023","04","20","02:00","","-2.2","","-2.5","","98","","0.0","","12","","7","","","","88.47","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 03:00","2023","04","20","03:00","","-2.1","","-2.5","","97","","0.0","","","","0","","","","88.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 04:00","2023","04","20","04:00","","-2.6","","-3.2","","96","","0.1","","21","","6","","","","88.50","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 05:00","2023","04","20","05:00","","-2.2","","-2.9","","95","","0.0","","32","","3","","","","88.54","","","","-3","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 06:00","2023","04","20","06:00","","-1.8","","-3.2","","91","","0.0","","26","","11","","","","88.56","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 07:00","2023","04","20","07:00","","-1.6","","-2.9","","91","","0.0","","6","","4","","","","88.65","","","","-3","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 08:00","2023","04","20","08:00","","-1.1","","-3.0","","87","","0.0","","6","","9","","","","88.72","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 09:00","2023","04","20","09:00","","-0.7","","-3.6","","81","","0.0","","3","","13","","","","88.77","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 10:00","2023","04","20","10:00","","-2.1","","-3.3","","91","","0.0","","7","","18","","","","88.83","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 11:00","2023","04","20","11:00","","-3.1","","-4.6","","89","","0.3","","9","","20","","","","88.88","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 12:00","2023","04","20","12:00","","-2.1","","-4.3","","85","","0.2","","10","","19","","","","88.86","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 13:00","2023","04","20","13:00","","-1.9","","-4.7","","81","","0.0","","11","","16","","","","88.87","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 14:00","2023","04","20","14:00","","-1.1","","-3.8","","82","","0.0","","11","","14","","","","88.86","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 15:00","2023","04","20","15:00","","-0.5","","-3.2","","82","","0.0","","10","","13","","","","88.83","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 16:00","2023","04","20","16:00","","-0.2","","-3.2","","80","","0.0","","10","","14","","","","88.82","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 17:00","2023","04","20","17:00","","-0.1","","-3.4","","79","","0.0","","12","","17","","","","88.83","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 18:00","2023","04","20","18:00","","-0.5","","-4.0","","77","","0.0","","13","","18","","","","88.81","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 19:00","2023","04","20","19:00","","-1.1","","-3.2","","86","","0.0","","15","","14","","","","88.78","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 20:00","2023","04","20","20:00","","-1.6","","-3.9","","85","","0.0","","14","","14","","","","88.76","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 21:00","2023","04","20","21:00","","-1.8","","-3.9","","85","","0.0","","13","","11","","","","88.74","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 22:00","2023","04","20","22:00","","-1.8","","-4.2","","83","","0.0","","12","","10","","","","88.71","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-20 23:00","2023","04","20","23:00","","-2.1","","-3.8","","88","","0.0","","10","","7","","","","88.67","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 00:00","2023","04","21","00:00","","-2.3","","-4.0","","88","","0.0","","7","","8","","","","88.62","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 01:00","2023","04","21","01:00","","-2.4","","-3.8","","90","","0.0","","6","","6","","","","88.60","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 02:00","2023","04","21","02:00","","-2.7","","-3.8","","92","","0.1","","8","","9","","","","88.55","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 03:00","2023","04","21","03:00","","-2.9","","-3.6","","95","","0.0","","7","","10","","","","88.53","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 04:00","2023","04","21","04:00","","-2.8","","-3.3","","96","","0.0","","8","","11","","","","88.54","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 05:00","2023","04","21","05:00","","-3.1","","-3.9","","94","","0.0","","7","","10","","","","88.54","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 06:00","2023","04","21","06:00","","-3.1","","-3.8","","95","","0.1","","8","","11","","","","88.57","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 07:00","2023","04","21","07:00","","-3.0","","-4.2","","91","","0.4","","7","","9","","","","88.62","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 08:00","2023","04","21","08:00","","-2.6","","-4.5","","87","","0.1","","8","","10","","","","88.65","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 09:00","2023","04","21","09:00","","-2.5","","-4.0","","89","","0.0","","7","","9","","","","88.70","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 10:00","2023","04","21","10:00","","-2.1","","-4.2","","85","","0.0","","7","","7","","","","88.75","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 11:00","2023","04","21","11:00","","-2.0","","-4.5","","83","","0.2","","7","","13","","","","88.83","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 12:00","2023","04","21","12:00","","-1.1","","-4.3","","79","","0.0","","8","","9","","","","88.86","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 13:00","2023","04","21","13:00","","-1.1","","-3.0","","87","","0.0","","8","","11","","","","88.91","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 14:00","2023","04","21","14:00","","-0.6","","-3.0","","84","","0.0","","8","","13","","","","88.94","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 15:00","2023","04","21","15:00","","-0.1","","-3.3","","79","","0.0","","10","","14","","","","88.94","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 16:00","2023","04","21","16:00","","0.4","","-3.5","","75","","0.0","","12","","16","","","","88.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 17:00","2023","04","21","17:00","","0.4","","-3.6","","74","","0.0","","12","","12","","","","88.93","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 18:00","2023","04","21","18:00","","0.4","","-3.8","","73","","0.0","","12","","12","","","","88.94","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 19:00","2023","04","21","19:00","","0.2","","-3.7","","75","","0.0","","14","","11","","","","88.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 20:00","2023","04","21","20:00","","-0.8","","-3.6","","81","","0.0","","14","","9","","","","88.92","","","","-4","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 21:00","2023","04","21","21:00","","-2.3","","-4.2","","87","","0.0","","10","","8","","","","88.92","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 22:00","2023","04","21","22:00","","-2.8","","-4.7","","87","","0.0","","8","","9","","","","88.88","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-21 23:00","2023","04","21","23:00","","-3.4","","-5.2","","87","","0.0","","10","","8","","","","88.83","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 00:00","2023","04","22","00:00","","-5.0","","-5.8","","94","","0.0","","25","","8","","","","88.79","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 01:00","2023","04","22","01:00","","-5.5","","-6.6","","92","","0.0","","27","","6","","","","88.75","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 02:00","2023","04","22","02:00","","-5.5","","-6.9","","90","","0.0","","26","","9","","","","88.69","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 03:00","2023","04","22","03:00","","-6.0","","-7.2","","91","","0.0","","26","","13","","","","88.65","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 04:00","2023","04","22","04:00","","-6.3","","-7.9","","89","","0.0","","25","","14","","","","88.61","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 05:00","2023","04","22","05:00","","-6.4","","-8.0","","88","","0.0","","26","","17","","","","88.57","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 06:00","2023","04","22","06:00","","-6.6","","-8.2","","88","","0.0","","26","","9","","","","88.53","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 07:00","2023","04","22","07:00","","-4.2","","-5.9","","88","","0.0","","29","","8","","","","88.49","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 08:00","2023","04","22","08:00","","0.8","","-2.3","","80","","0.0","","30","","13","","","","88.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 09:00","2023","04","22","09:00","","4.5","","-3.5","","56","","0.0","","25","","25","","","","88.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 10:00","2023","04","22","10:00","","5.6","","-4.0","","50","","0.0","","26","","27","","","","88.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 11:00","2023","04","22","11:00","","7.0","","-3.7","","47","","0.0","","25","","24","","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 12:00","2023","04","22","12:00","","6.1","","-4.8","","45","","0.0","","24","","24","","","","88.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 13:00","2023","04","22","13:00","","7.0","","-5.6","","40","","0.0","","25","","21","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 14:00","2023","04","22","14:00","","7.8","","-5.4","","38","","0.0","","27","","20","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 15:00","2023","04","22","15:00","","8.5","","-5.9","","35","","0.0","","28","","19","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 16:00","2023","04","22","16:00","","8.6","","-6.0","","35","","0.0","","26","","20","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 17:00","2023","04","22","17:00","","8.6","","-6.2","","34","","0.0","","25","","27","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 18:00","2023","04","22","18:00","","8.3","","-5.5","","37","","0.0","","25","","22","","","","88.03","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 19:00","2023","04","22","19:00","","7.2","","-5.1","","41","","0.0","","25","","21","","","","87.98","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 20:00","2023","04","22","20:00","","5.0","","-4.6","","50","","0.0","","25","","19","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 21:00","2023","04","22","21:00","","3.2","","-4.4","","58","","0.0","","23","","15","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 22:00","2023","04","22","22:00","","2.8","","-3.9","","61","","0.0","","26","","17","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-22 23:00","2023","04","22","23:00","","3.2","","-3.7","","61","","0.0","","26","","21","","","","87.84","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 00:00","2023","04","23","00:00","","2.9","","-3.7","","62","","0.0","","26","","24","","","","87.81","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 01:00","2023","04","23","01:00","","2.7","","-3.9","","62","","0.0","","27","","21","","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 02:00","2023","04","23","02:00","","2.0","","-3.6","","66","","0.0","","27","","21","","","","87.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 03:00","2023","04","23","03:00","","1.5","","-3.7","","69","","0.0","","26","","21","","","","87.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 04:00","2023","04","23","04:00","","1.9","","-3.3","","68","","0.0","","27","","20","","","","87.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 05:00","2023","04","23","05:00","","1.9","","-3.5","","68","","0.0","","27","","19","","","","87.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 06:00","2023","04","23","06:00","","1.9","","-3.1","","70","","0.0","","27","","17","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 07:00","2023","04","23","07:00","","4.1","","-2.8","","61","","0.0","","27","","24","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 08:00","2023","04","23","08:00","","6.3","","-2.0","","55","","0.0","","27","","22","","","","87.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 09:00","2023","04","23","09:00","","7.5","","-2.4","","50","","0.0","","26","","31","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 10:00","2023","04","23","10:00","","9.5","","-2.4","","43","","0.0","","26","","30","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 11:00","2023","04","23","11:00","","10.6","","-2.7","","39","","0.0","","26","","23","","","","87.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 12:00","2023","04","23","12:00","","12.3","","-2.2","","36","","0.0","","25","","24","","","","87.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 13:00","2023","04","23","13:00","","13.0","","-2.7","","33","","0.0","","26","","25","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 14:00","2023","04","23","14:00","","14.4","","-2.5","","31","","0.0","","27","","25","","","","87.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 15:00","2023","04","23","15:00","","13.6","","-2.6","","32","","0.0","","27","","28","","","","87.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 16:00","2023","04","23","16:00","","14.2","","-2.7","","31","","0.0","","28","","28","","","","87.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 17:00","2023","04","23","17:00","","12.6","","-2.3","","35","","0.0","","27","","28","","","","87.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 18:00","2023","04","23","18:00","","12.8","","-1.5","","37","","0.0","","24","","22","","","","87.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 19:00","2023","04","23","19:00","","10.9","","-1.3","","42","","0.0","","27","","20","","","","87.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 20:00","2023","04","23","20:00","","8.7","","-0.7","","52","","0.0","","28","","9","","","","87.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 21:00","2023","04","23","21:00","","7.4","","0.1","","60","","0.0","","27","","12","","","","87.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 22:00","2023","04","23","22:00","","7.4","","0.5","","61","","0.0","","25","","12","","","","87.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-23 23:00","2023","04","23","23:00","","7.9","","0.8","","61","","0.0","","28","","15","","","","87.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 00:00","2023","04","24","00:00","","6.1","","0.7","","68","","0.0","","26","","10","","","","87.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 01:00","2023","04","24","01:00","","6.6","","1.0","","67","","0.0","","30","","12","","","","87.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 02:00","2023","04","24","02:00","","6.7","","0.7","","65","","0.0","","30","","10","","","","87.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 03:00","2023","04","24","03:00","","7.1","","0.9","","65","","0.0","","27","","22","","","","87.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 04:00","2023","04","24","04:00","","5.5","","1.1","","73","","0.0","","27","","19","","","","87.12","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 05:00","2023","04","24","05:00","","4.8","","0.9","","76","","0.0","","26","","13","","","","87.16","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 06:00","2023","04","24","06:00","","5.7","","0.7","","70","","0.0","","26","","23","","","","87.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 07:00","2023","04","24","07:00","","5.5","","0.7","","71","","0.0","","26","","17","","","","87.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 08:00","2023","04","24","08:00","","8.7","","2.0","","63","","0.0","","27","","9","","","","87.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 09:00","2023","04","24","09:00","","11.0","","-0.4","","45","","0.0","","25","","31","","","","87.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 10:00","2023","04","24","10:00","","11.5","","-0.6","","43","","0.0","","25","","32","","","","87.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 11:00","2023","04","24","11:00","","12.1","","-0.6","","41","","0.0","","26","","29","","","","87.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 12:00","2023","04","24","12:00","","13.1","","-0.4","","39","","0.0","","28","","23","","","","87.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 13:00","2023","04","24","13:00","","14.1","","-0.6","","36","","0.0","","27","","24","","","","87.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 14:00","2023","04","24","14:00","","14.6","","-1.5","","33","","0.0","","25","","27","","","","87.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 15:00","2023","04","24","15:00","","15.4","","-0.9","","33","","0.0","","25","","27","","","","87.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 16:00","2023","04","24","16:00","","14.9","","-1.0","","33","","0.0","","25","","27","","","","87.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 17:00","2023","04","24","17:00","","15.2","","0.0","","35","","0.0","","25","","31","","","","87.49","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 18:00","2023","04","24","18:00","","12.7","","-0.4","","40","","0.0","","25","","31","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 19:00","2023","04","24","19:00","","10.8","","1.8","","54","","0.0","","29","","14","","","","87.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 20:00","2023","04","24","20:00","","7.8","","0.6","","60","","0.0","","26","","21","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 21:00","2023","04","24","21:00","","7.6","","0.5","","61","","0.0","","26","","19","","","","87.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 22:00","2023","04","24","22:00","","6.0","","0.4","","68","","0.0","","26","","20","","","","87.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-24 23:00","2023","04","24","23:00","","5.3","","0.0","","69","","0.0","","26","","18","","","","87.85","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 00:00","2023","04","25","00:00","","4.9","","0.0","","71","","0.0","","26","","21","","","","87.89","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 01:00","2023","04","25","01:00","","3.5","","-0.4","","75","","0.0","","26","","16","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 02:00","2023","04","25","02:00","","3.9","","-0.3","","74","","0.0","","27","","22","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2023-04-25 03:00","2023","04","25","03:00","","3.9","","0.0","","76","","0.0","","27","","20","","","","87.93","","","","","","NA"
