"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 06:00","2024","06","13","06:00","","5.3","","-1.0","","64","","0.0","","29","","6","","","","88.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 07:00","2024","06","13","07:00","","8.2","","-0.5","","54","","0.0","","33","","8","","","","88.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 08:00","2024","06","13","08:00","","11.5","","-0.6","","43","","0.0","","27","","7","","","","88.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 09:00","2024","06","13","09:00","","13.9","","1.5","","43","","0.0","","35","","6","","","","88.43","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 10:00","2024","06","13","10:00","","16.2","","0.3","","34","","0.0","","3","","7","","","","88.37","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 11:00","2024","06","13","11:00","","17.4","","0.1","","31","","0.0","","10","","11","","","","88.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 12:00","2024","06","13","12:00","","17.9","","-0.6","","29","","0.0","","2","","5","","","","88.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 13:00","2024","06","13","13:00","","19.9","","-0.2","","26","","0.0","","13","","14","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 14:00","2024","06","13","14:00","","21.0","","-0.1","","24","","0.0","","14","","19","","","","88.15","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 15:00","2024","06","13","15:00","","21.6","","-0.8","","22","","0.0","","14","","9","","","","88.11","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 16:00","2024","06","13","16:00","","21.8","","-0.1","","23","","0.0","","8","","11","","","","88.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 17:00","2024","06","13","17:00","","22.3","","-0.4","","22","","0.0","","12","","14","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 18:00","2024","06","13","18:00","","22.2","","-0.1","","23","","0.0","","29","","4","","","","87.99","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 19:00","2024","06","13","19:00","","19.8","","1.4","","29","","0.0","","28","","10","","","","87.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 20:00","2024","06","13","20:00","","19.4","","1.4","","30","","0.0","","30","","5","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 21:00","2024","06","13","21:00","","16.6","","2.3","","38","","0.0","","1","","6","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 22:00","2024","06","13","22:00","","14.1","","4.2","","51","","0.0","","9","","11","","","","87.95","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-13 23:00","2024","06","13","23:00","","12.3","","4.9","","61","","0.0","","33","","6","","","","87.92","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 00:00","2024","06","14","00:00","","9.7","","4.1","","68","","0.0","","24","","12","","","","87.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 01:00","2024","06","14","01:00","","8.9","","3.8","","71","","0.0","","25","","13","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 02:00","2024","06","14","02:00","","8.6","","4.1","","74","","0.0","","27","","11","","","","87.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 03:00","2024","06","14","03:00","","7.3","","3.2","","75","","0.0","","25","","12","","","","87.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 04:00","2024","06","14","04:00","","6.7","","3.3","","79","","0.0","","26","","14","","","","87.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 05:00","2024","06","14","05:00","","8.4","","3.4","","70","","0.0","","28","","11","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 06:00","2024","06","14","06:00","","10.1","","3.7","","65","","0.0","","26","","17","","","","87.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 07:00","2024","06","14","07:00","","13.5","","3.3","","50","","0.0","","25","","18","","","","87.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 08:00","2024","06","14","08:00","","18.0","","2.4","","35","","0.0","","23","","19","","","","87.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 09:00","2024","06","14","09:00","","19.3","","1.4","","30","","0.0","","25","","23","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 10:00","2024","06","14","10:00","","19.9","","0.5","","27","","0.0","","25","","39","","","","87.65","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 11:00","2024","06","14","11:00","","21.6","","1.1","","26","","0.0","","26","","36","","","","87.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 12:00","2024","06","14","12:00","","21.4","","1.5","","27","","0.0","","27","","31","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 13:00","2024","06","14","13:00","","22.8","","-1.4","","20","","0.0","","24","","37","","","","87.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 14:00","2024","06","14","14:00","","22.6","","-3.0","","18","","0.0","","24","","35","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 15:00","2024","06","14","15:00","","23.0","","-3.8","","16","","0.0","","25","","45","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 16:00","2024","06","14","16:00","","22.4","","-3.4","","18","","0.0","","26","","44","","","","87.51","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 17:00","2024","06","14","17:00","","21.1","","-7.5","","14","","0.0","","25","","50","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 18:00","2024","06","14","18:00","","19.3","","-7.7","","15","","0.0","","23","","39","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 19:00","2024","06","14","19:00","","18.4","","-5.8","","19","","0.0","","23","","32","","","","87.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 20:00","2024","06","14","20:00","","16.9","","-4.6","","23","","0.0","","24","","37","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 21:00","2024","06","14","21:00","","14.9","","-2.6","","30","","0.0","","25","","21","","","","87.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 22:00","2024","06","14","22:00","","13.1","","-1.6","","36","","0.0","","23","","17","","","","87.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-14 23:00","2024","06","14","23:00","","10.1","","-1.5","","44","","0.0","","22","","11","","","","87.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 00:00","2024","06","15","00:00","","8.3","","-0.9","","52","","0.0","","23","","17","","","","87.66","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 01:00","2024","06","15","01:00","","9.7","","-1.0","","47","","0.0","","23","","19","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 02:00","2024","06","15","02:00","","9.8","","-0.7","","48","","0.0","","24","","21","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 03:00","2024","06","15","03:00","","7.9","","-0.8","","54","","0.0","","23","","18","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 04:00","2024","06","15","04:00","","8.0","","-0.8","","54","","0.0","","27","","9","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 05:00","2024","06","15","05:00","","8.6","","-0.4","","53","","0.0","","28","","17","","","","87.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 06:00","2024","06","15","06:00","","8.4","","0.0","","56","","0.0","","34","","12","","","","87.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 07:00","2024","06","15","07:00","","10.4","","0.7","","51","","0.0","","28","","6","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 08:00","2024","06","15","08:00","","13.5","","-0.7","","38","","0.0","","29","","13","","","","87.42","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 09:00","2024","06","15","09:00","","13.7","","-2.7","","32","","0.0","","27","","20","","","","87.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 10:00","2024","06","15","10:00","","13.8","","-2.9","","31","","0.0","","27","","22","","","","87.28","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 11:00","2024","06","15","11:00","","13.6","","-1.3","","36","","0.0","","26","","20","","","","87.24","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 12:00","2024","06","15","12:00","","14.5","","-1.5","","33","","0.0","","24","","21","","","","87.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 13:00","2024","06","15","13:00","","14.8","","-3.2","","29","","0.0","","23","","10","","","","87.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 14:00","2024","06","15","14:00","","7.7","","2.5","","69","","0.0","","24","","48","","","","87.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 15:00","2024","06","15","15:00","","10.6","","1.2","","52","","0.0","","25","","33","","","","87.32","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 16:00","2024","06","15","16:00","","11.3","","-0.7","","43","","0.0","","25","","48","","","","87.19","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 17:00","2024","06","15","17:00","","10.6","","-1.7","","42","","0.0","","25","","52","","","","87.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 18:00","2024","06","15","18:00","","8.9","","-1.8","","47","","0.0","","26","","40","","","","87.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 19:00","2024","06","15","19:00","","8.4","","-0.9","","52","","0.0","","26","","35","","","","87.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 20:00","2024","06","15","20:00","","7.1","","-0.3","","59","","0.0","","27","","36","","","","87.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 21:00","2024","06","15","21:00","","6.6","","-0.7","","60","","0.0","","27","","26","","","","87.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 22:00","2024","06","15","22:00","","6.6","","-0.1","","62","","0.0","","25","","29","","","","87.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-15 23:00","2024","06","15","23:00","","7.2","","-1.0","","56","","0.0","","25","","43","","","","87.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 00:00","2024","06","16","00:00","","7.1","","-1.3","","55","","0.0","","24","","52","","","","87.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 01:00","2024","06","16","01:00","","7.1","","-1.5","","54","","0.0","","25","","49","","","","87.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 02:00","2024","06","16","02:00","","6.8","","-1.1","","57","","0.0","","27","","34","","","","87.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 03:00","2024","06","16","03:00","","6.9","","-1.4","","56","","0.0","","26","","39","","","","87.39","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 04:00","2024","06","16","04:00","","6.6","","-1.2","","58","","0.0","","24","","45","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 05:00","2024","06","16","05:00","","6.6","","-1.2","","58","","0.0","","23","","48","","","","87.41","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 06:00","2024","06","16","06:00","","6.8","","-1.3","","56","","0.0","","25","","40","","","","87.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 07:00","2024","06","16","07:00","","7.4","","-1.0","","55","","0.0","","25","","36","","","","87.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 08:00","2024","06","16","08:00","","7.7","","-1.0","","54","","0.0","","25","","44","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 09:00","2024","06","16","09:00","","8.4","","0.4","","57","","0.0","","24","","39","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 10:00","2024","06","16","10:00","","9.9","","-0.1","","50","","0.0","","25","","36","","","","87.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 11:00","2024","06","16","11:00","","9.1","","-0.6","","51","","0.0","","25","","35","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 12:00","2024","06","16","12:00","","5.9","","3.8","","86","","0.3","","1","","29","","","","87.72","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 13:00","2024","06","16","13:00","","5.6","","3.7","","88","","1.9","","2","","10","","","","87.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 14:00","2024","06","16","14:00","","6.1","","3.6","","84","","1.9","","32","","6","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 15:00","2024","06","16","15:00","","7.5","","4.0","","79","","0.8","","24","","5","","","","87.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 16:00","2024","06","16","16:00","","9.0","","2.8","","65","","0.0","","26","","27","","","","87.78","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 17:00","2024","06","16","17:00","","9.1","","1.5","","59","","0.0","","26","","25","","","","87.73","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 18:00","2024","06","16","18:00","","8.7","","-0.1","","54","","0.0","","25","","22","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 19:00","2024","06","16","19:00","","8.2","","-0.6","","54","","0.0","","23","","20","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 20:00","2024","06","16","20:00","","7.5","","-1.2","","54","","0.0","","25","","15","","","","87.68","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 21:00","2024","06","16","21:00","","6.4","","0.5","","66","","0.0","","23","","10","","","","87.70","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 22:00","2024","06","16","22:00","","2.9","","-0.8","","77","","0.0","","24","","13","","","","87.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-16 23:00","2024","06","16","23:00","","2.7","","-0.8","","78","","0.0","","26","","8","","","","87.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 00:00","2024","06","17","00:00","","2.0","","-0.5","","83","","0.0","","26","","19","","","","87.63","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 01:00","2024","06","17","01:00","","1.7","","0.3","","91","","0.0","","26","","13","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 02:00","2024","06","17","02:00","","0.8","","-0.7","","89","","0.0","","25","","14","","","","87.59","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 03:00","2024","06","17","03:00","","1.6","","-0.5","","86","","0.0","","26","","17","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 04:00","2024","06","17","04:00","","1.5","","-0.7","","85","","0.0","","25","","14","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 05:00","2024","06","17","05:00","","1.2","","-1.0","","86","","0.0","","26","","13","","","","87.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 06:00","2024","06","17","06:00","","1.4","","-0.6","","87","","0.0","","25","","10","","","","87.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 07:00","2024","06","17","07:00","","3.1","","0.9","","85","","0.0","","25","","7","","","","87.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 08:00","2024","06","17","08:00","","3.9","","2.7","","92","","0.9","","","","0","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 09:00","2024","06","17","09:00","","4.2","","3.4","","95","","0.5","","27","","9","","","","87.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 10:00","2024","06","17","10:00","","4.9","","3.5","","91","","0.0","","24","","16","","","","87.54","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 11:00","2024","06","17","11:00","","6.1","","4.3","","89","","0.0","","23","","13","","","","87.52","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 12:00","2024","06","17","12:00","","7.4","","4.1","","79","","0.0","","25","","11","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 13:00","2024","06","17","13:00","","7.5","","4.0","","78","","0.0","","24","","15","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 14:00","2024","06","17","14:00","","8.1","","4.1","","76","","0.5","","23","","10","","","","87.50","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 15:00","2024","06","17","15:00","","9.9","","2.2","","59","","0.0","","10","","6","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 16:00","2024","06","17","16:00","","10.7","","2.6","","57","","0.0","","18","","5","","","","87.47","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 17:00","2024","06","17","17:00","","10.7","","2.9","","58","","0.0","","18","","10","","","","87.45","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 18:00","2024","06","17","18:00","","10.5","","2.5","","58","","0.0","","13","","14","","","","87.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 19:00","2024","06","17","19:00","","9.4","","2.6","","63","","0.0","","12","","11","","","","87.48","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 20:00","2024","06","17","20:00","","8.4","","3.1","","70","","0.0","","24","","9","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 21:00","2024","06","17","21:00","","7.5","","4.1","","79","","0.0","","27","","8","","","","87.60","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 22:00","2024","06","17","22:00","","5.6","","3.4","","86","","0.1","","4","","13","","","","87.67","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-17 23:00","2024","06","17","23:00","","4.2","","2.9","","91","","0.3","","25","","6","","","","87.74","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 00:00","2024","06","18","00:00","","3.4","","2.3","","93","","0.0","","31","","16","","","","87.77","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 01:00","2024","06","18","01:00","","0.7","","0.3","","97","","1.5","","32","","24","","","","87.80","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 02:00","2024","06","18","02:00","","0.2","","0.1","","99","","3.2","","29","","14","","","","87.86","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 03:00","2024","06","18","03:00","","0.3","","0.3","","100","","0.5","","27","","9","","","","87.91","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 04:00","2024","06","18","04:00","","0.3","","0.2","","100","","2.1","","23","","10","","","","87.96","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 05:00","2024","06","18","05:00","","0.3","","0.3","","99","","1.2","","26","","10","","","","88.01","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 06:00","2024","06","18","06:00","","0.5","","0.4","","99","","1.4","","25","","9","","","","88.07","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 07:00","2024","06","18","07:00","","0.6","","0.3","","98","","2.1","","23","","10","","","","88.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 08:00","2024","06","18","08:00","","1.0","","0.7","","98","","0.3","","24","","9","","","","88.14","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 09:00","2024","06","18","09:00","","1.4","","1.0","","97","","0.1","","24","","9","","","","88.17","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 10:00","2024","06","18","10:00","","1.9","","1.6","","97","","0.1","","23","","8","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 11:00","2024","06","18","11:00","","2.8","","2.4","","97","","0.1","","25","","8","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 12:00","2024","06","18","12:00","","3.5","","2.8","","95","","0.1","","23","","9","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 13:00","2024","06","18","13:00","","5.3","","3.1","","85","","0.0","","24","","9","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 14:00","2024","06","18","14:00","","5.9","","2.3","","78","","0.0","","16","","6","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 15:00","2024","06","18","15:00","","6.9","","2.7","","74","","0.0","","16","","5","","","","88.21","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 16:00","2024","06","18","16:00","","7.4","","2.5","","71","","0.0","","17","","6","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 17:00","2024","06","18","17:00","","8.4","","1.6","","62","","0.0","","14","","3","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 18:00","2024","06","18","18:00","","7.9","","1.9","","66","","0.0","","11","","5","","","","88.18","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 19:00","2024","06","18","19:00","","7.8","","1.8","","66","","0.0","","15","","4","","","","88.20","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 20:00","2024","06","18","20:00","","7.0","","3.3","","77","","0.0","","14","","5","","","","88.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 21:00","2024","06","18","21:00","","6.0","","3.2","","82","","0.0","","27","","4","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 22:00","2024","06","18","22:00","","5.3","","3.8","","90","","0.0","","26","","10","","","","88.30","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-18 23:00","2024","06","18","23:00","","5.1","","3.7","","91","","0.0","","25","","10","","","","88.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-19 00:00","2024","06","19","00:00","","4.5","","3.8","","95","","0.3","","23","","11","","","","88.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-19 01:00","2024","06","19","01:00","","4.1","","3.7","","97","","0.0","","25","","7","","","","88.27","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-19 02:00","2024","06","19","02:00","","2.4","","1.6","","94","","0.0","","26","","8","","","","88.25","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-19 03:00","2024","06","19","03:00","","2.2","","1.5","","95","","0.0","","28","","15","","","","88.23","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-19 04:00","2024","06","19","04:00","","1.6","","1.0","","96","","0.0","","25","","13","","","","88.26","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-19 05:00","2024","06","19","05:00","","1.3","","0.6","","95","","0.0","","27","","13","","","","88.31","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-19 06:00","2024","06","19","06:00","","3.4","","2.0","","91","","0.0","","30","","13","","","","88.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-19 07:00","2024","06","19","07:00","","5.2","","3.0","","86","","0.0","","30","","14","","","","88.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-19 08:00","2024","06","19","08:00","","7.4","","3.7","","77","","0.0","","31","","11","","","","88.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-06-19 09:00","2024","06","19","09:00","","9.7","","2.2","","60","","0.0","","26","","12","","","","88.40","","","","","","NA"
